time,open,high,low,close
1729348200,68262.8,68344.1,68218,68301.1
1729349100,68301.1,68329.7,68231.3,68282.8
1729350000,68282.8,68325.5,68257.3,68278.1
1729350900,68278.1,68279.7,68156.4,68198.9
1729351800,68198.9,68222.6,68146.8,68196
1729352700,68196,68220.1,68156,68213.9
1729353600,68213.9,68219.2,68129.8,68129.8
1729354500,68129.8,68182.4,68086.7,68087.5
1729355400,68087.5,68145.5,68073.3,68101
1729356300,68101,68154.6,68029.3,68033.3
1729357200,68033.3,68101.4,68010,68076.4
1729358100,68076.4,68127,68057.7,68126.4
1729359000,68126.4,68139.2,68088.3,68089.4
1729359900,68089.4,68120.3,68067.2,68119
1729360800,68119,68124.4,68077.8,68107.8
1729361700,68107.8,68186.8,68107.8,68167.9
1729362600,68167.9,68167.9,68144.1,68159
1729363500,68159,68185.1,68152.4,68164.8
1729364400,68164.8,68182,68138.8,68182
1729365300,68182,68234.9,68173.4,68211.6
1729366200,68211.6,68223.9,68162.3,68169.8
1729367100,68169.8,68179.3,68128.6,68169.9
1729368000,68169.9,68200.5,68153.3,68200.5
1729368900,68200.5,68230.1,68174.3,68222.9
1729369800,68222.9,68248.2,68203.6,68232.5
1729370700,68232.5,68237.2,68204.7,68223.9
1729371600,68223.9,68275.1,68206,68266.9
1729372500,68266.9,68319.1,68240.7,68319.1
1729373400,68319.1,68322.1,68250.7,68263.1
1729374300,68263.1,68308.2,68194.6,68201.6
1729375200,68201.6,68274.4,68179.6,68224.2
1729376100,68224.2,68283.2,68208.4,68264.7
1729377000,68264.7,68400,68248.9,68367.1
1729377900,68367.1,68387.4,68290.6,68309.4
1729378800,68309.4,68330.6,68279.8,68319.8
1729379700,68319.8,68399.9,68292.4,68362
1729380600,68362,68400,68294.2,68340.5
1729381500,68340.5,68399.1,68329.7,68359.2
1729382400,68359.2,68432.9,68355.7,68417.4
1729383300,68417.4,68429.9,68362.6,68371.3
1729384200,68371.3,68376.5,68238.4,68262.9
1729385100,68262.9,68275,68207.5,68207.6
1729386000,68207.6,68241.2,68180.1,68189.3
1729386900,68189.3,68230.3,68140,68230.3
1729387800,68230.3,68230.3,68145.5,68147.8
1729388700,68147.8,68182.5,68130.4,68136.4
1729389600,68136.4,68216.4,68136.4,68186.1
1729390500,68186.1,68198.7,68128.9,68143.5
1729391400,68143.5,68173.9,68128.5,68128.5
1729392300,68128.5,68169,68095.1,68156.4
1729393200,68156.4,68156.5,68079,68129.2
1729394100,68129.2,68154.4,68091.6,68102
1729395000,68102,68150.9,68102,68126.9
1729395900,68126.9,68183.8,68126.9,68167
1729396800,68167,68188.4,68161.8,68188.4
1729397700,68188.4,68290.5,68172.8,68282.1
1729398600,68282.1,68308.8,68228.3,68241.3
1729399500,68241.3,68253.2,68209.1,68228.5
1729400400,68228.5,68278.1,68224.5,68252.9
1729401300,68252.9,68271.7,68175,68175.3
1729402200,68175.3,68205,68163.4,68205
1729403100,68205,68207.3,68185.4,68204.4
1729404000,68204.4,68205.9,68156.7,68205.9
1729404900,68205.9,68241,68205.9,68235.7
1729405800,68235.7,68235.7,68193.6,68203.7
1729406700,68203.7,68403.8,68203.7,68384.5
1729407600,68384.5,68424.8,68341.9,68410.9
1729408500,68410.9,68414.1,68363.9,68390.4
1729409400,68390.4,68409.7,68345.2,68351.7
1729410300,68351.7,68364.2,68343.3,68351.2
1729411200,68351.2,68391.5,68344.5,68366
1729412100,68366,68489.6,68365.8,68467.7
1729413000,68467.7,68469.8,68388.3,68388.5
1729413900,68388.5,68389.9,68340.1,68382.5
1729414800,68382.5,68395.1,68338.5,68376.8
1729415700,68376.8,68388.8,68363,68388.8
1729416600,68388.8,68438.8,68388.7,68416.6
1729417500,68416.6,68436.8,68402.6,68424.3
1729418400,68424.3,68450.9,68418.8,68440.1
1729419300,68440.1,68441.3,68410.1,68411.7
1729420200,68411.7,68430.1,68372.9,68372.9
1729421100,68372.9,68389.8,68355.6,68356.2
1729422000,68356.2,68392.2,68355.9,68375.4
1729422900,68375.4,68428.9,68375.4,68427.5
1729423800,68427.5,68429.6,68377.5,68429.4
1729424700,68429.4,68430.5,68390,68403.3
1729425600,68403.3,68423.7,68398.8,68405.4
1729426500,68405.4,68412,68366.6,68377.5
1729427400,68377.5,68398.5,68324,68382
1729428300,68382,68383.7,68239.5,68245.7
1729429200,68245.7,68321.6,68245.7,68251.5
1729430100,68251.5,68281.5,68183.1,68255.2
1729431000,68255.2,68452.6,68255,68399.1
1729431900,68399.1,68469.8,68390.3,68443.7
1729432800,68443.7,68658.2,68443.7,68576.1
1729433700,68576.1,68750,68572.5,68643.7
1729434600,68643.7,68747.9,68630.6,68696.5
1729435500,68696.5,68698.8,68581.3,68630.1
1729436400,68630.1,68675.3,68483.4,68513.2
1729437300,68513.2,68524.4,68338.2,68462.2
1729438200,68462.2,68544.9,68437.9,68535.7
1729439100,68535.7,68614.5,68535.7,68612.8
1729440000,68612.8,68648.3,68522.4,68545.9
1729440900,68545.9,68608.9,68514.7,68569.2
1729441800,68569.2,68604.3,68541,68546.6
1729442700,68546.6,68546.6,68480.8,68484.9
1729443600,68484.9,68541.8,68484.9,68535.2
1729444500,68535.2,68535.2,68467.9,68501
1729445400,68501,68501,68396.4,68435.4
1729446300,68435.4,68599.3,68429.5,68542.9
1729447200,68542.9,68645.2,68540.3,68594.5
1729448100,68594.5,68642.3,68586.2,68628.6
1729449000,68628.6,68633.1,68613.7,68626.9
1729449900,68626.9,68634.3,68578.4,68587.1
1729450800,68587.1,68594.2,68533.7,68581.4
1729451700,68581.4,68581.4,68494,68494
1729452600,68494,68517.8,68472.8,68503.2
1729453500,68503.2,68528.3,68484.9,68494
1729454400,68494,68535.7,68446.1,68518.7
1729455300,68518.7,68642.6,68496.4,68641.2
1729456200,68641.2,68748.3,68634.8,68689.7
1729457100,68689.7,68911,68688.6,68774.6
1729458000,68774.6,68866.1,68698.8,68750.8
1729458900,68750.8,68753.7,68686.6,68702.4
1729459800,68702.4,68726.3,68640.8,68696.9
1729460700,68696.9,68774.9,68670.5,68761.7
1729461600,68761.7,69106.1,68589.9,68714.1
1729462500,68714.1,69190.5,68706.5,69119.6
1729463400,69119.6,69216,69012.8,69177
1729464300,69177,69419.8,69126.6,69142.7
1729465200,69142.7,69199.2,68933,69109.1
1729466100,69109.1,69143,69047.6,69114.7
1729467000,69114.7,69122.5,68972.5,69020
1729467900,69020,69041,68917.7,69030
1729468800,69030,69135.5,68967.3,69135.5
1729469700,69135.5,69529.9,69135.5,69405.8
1729470600,69405.8,69559.8,69240,69260.5
1729471500,69260.5,69260.5,69065.8,69163.9
1729472400,69163.9,69294.8,69104.6,69291.9
1729473300,69291.9,69493.8,69225.5,69361.9
