time,open,high,low,close
1729465320,69095.1,69109,69070.7,69094.6
1729465380,69094.6,69199.2,69094.6,69180.8
1729465440,69180.8,69180.8,69111.6,69122.1
1729465500,69122.1,69126.2,69060.4,69060.4
1729465560,69060.4,69073.1,69032.7,69050.4
1729465620,69050.4,69053.6,68990.2,68997.4
1729465680,68997.4,69057.1,68933,68933
1729465740,68933,69042.4,68933,68999.9
1729465800,68999.9,69057.8,68999.9,69057.8
1729465860,69057.8,69103.3,69057.8,69100.3
1729465920,69100.3,69175,69100.3,69166.4
1729465980,69166.4,69177.9,69127.1,69127.2
1729466040,69127.2,69133.3,69086,69109.1
1729466100,69109.1,69116.3,69066.7,69066.7
1729466160,69066.7,69071.9,69059.7,69067.3
1729466220,69067.3,69072.1,69051.4,69054.1
1729466280,69054.1,69073.1,69048.2,69073.1
1729466340,69073.1,69121.9,69059.1,69059.1
1729466400,69059.1,69143,69059.1,69140.6
1729466460,69140.6,69142.9,69078.8,69110.8
1729466520,69110.8,69129.7,69076.6,69088.3
1729466580,69088.3,69100,69066.6,69070
1729466640,69070,69117.8,69070,69097.1
1729466700,69097.1,69097.1,69057,69079.1
1729466760,69079.1,69092.9,69047.6,69092.3
1729466820,69092.3,69102.2,69082.9,69088.9
1729466880,69088.9,69125.6,69088.9,69122.6
1729466940,69122.6,69129.3,69114.1,69114.7
1729467000,69114.7,69122.5,69079.5,69079.5
1729467060,69079.5,69098.8,69073.1,69073.1
1729467120,69073.1,69076.6,69043.9,69065.7
1729467180,69065.7,69107.5,69065.4,69107.5
1729467240,69107.5,69120.4,69090.3,69090.3
1729467300,69090.3,69118.5,69090.3,69099.5
1729467360,69099.5,69099.5,69028.6,69028.6
1729467420,69028.6,69058.4,69028.6,69032.5
1729467480,69032.5,69044.9,69002.4,69008.3
1729467540,69008.3,69040.9,69008.3,69013.2
1729467600,69013.2,69013.2,68972.5,68987.3
1729467660,68987.3,69025.8,68985.6,69025.8
1729467720,69025.8,69091,69025.8,69090.6
1729467780,69090.6,69090.6,69063.6,69080.7
1729467840,69080.7,69080.7,69013.3,69020
1729467900,69020,69037.3,69008.6,69030.7
1729467960,69030.7,69030.7,68995,68996.8
1729468020,68996.8,68996.8,68966.1,68966.1
1729468080,68966.1,68979,68950,68950.6
1729468140,68950.6,68962,68940.7,68945.7
1729468200,68945.7,68945.8,68917.7,68918.3
1729468260,68918.3,68957,68918.3,68934.4
1729468320,68934.4,68934.4,68921.8,68921.8
1729468380,68921.8,68970.6,68921.8,68965.3
1729468440,68965.3,68988.3,68959.2,68987.7
1729468500,68987.7,69002.3,68985.1,68991.2
1729468560,68991.2,68999.9,68986.9,68986.9
1729468620,68986.9,69041,68986.9,69021.1
1729468680,69021.1,69024.2,69012.7,69021.1
1729468740,69021.1,69034.3,69021.1,69030
1729468800,69030,69052.4,68996.1,68996.1
1729468860,68996.1,69001,68969.6,68982.8
1729468920,68982.8,69035.8,68975.7,69010.3
1729468980,69010.3,69010.3,68980,68989.6
1729469040,68989.6,69005.5,68982,68982
1729469100,68982,68993.1,68982,68984
1729469160,68984,69009.2,68967.3,68968.4
1729469220,68968.4,69074.8,68968.4,69062.5
1729469280,69062.5,69084.2,69057.4,69068.9
1729469340,69068.9,69080.5,69050.6,69078.6
1729469400,69078.6,69084.9,69053.2,69082.3
1729469460,69082.3,69093.4,69076.7,69093.3
1729469520,69093.3,69093.3,69081.3,69093.1
1729469580,69093.1,69116.5,69093.1,69106.6
1729469640,69106.6,69135.5,69106.3,69135.5
1729469700,69135.5,69208.5,69135.5,69199.8
1729469760,69199.8,69295.5,69191.3,69295.5
1729469820,69295.5,69435.6,69295.5,69367
1729469880,69367,69395.8,69330,69371.9
1729469940,69371.9,69421.4,69360.9,69397.6
1729470000,69397.6,69401.8,69349.1,69375.1
1729470060,69375.1,69419.4,69355.1,69355.1
1729470120,69355.1,69390.5,69355.1,69390.5
1729470180,69390.5,69529.9,69390.5,69473.9
1729470240,69473.9,69500.5,69352.4,69377.1
1729470300,69377.1,69434.8,69352.5,69405
1729470360,69405,69432.7,69329.1,69329.1
1729470420,69329.1,69371.5,69321.4,69325.2
1729470480,69325.2,69423.9,69325.1,69404.9
1729470540,69404.9,69405.8,69377.8,69405.8
1729470600,69405.8,69498.4,69405.8,69490
1729470660,69490,69559.8,69402.7,69402.7
1729470720,69402.7,69402.7,69318.9,69324.3
1729470780,69324.3,69324.4,69285.6,69285.6
1729470840,69285.6,69323.2,69272.2,69310.4
1729470900,69310.4,69325.1,69289.3,69296.9
1729470960,69296.9,69314.8,69276.4,69278.5
1729471020,69278.5,69331.6,69276.5,69282.8
1729471080,69282.8,69303.7,69270.7,69279.6
1729471140,69279.6,69329.4,69279.6,69320.4
1729471200,69320.4,69332.1,69314.2,69332.1
1729471260,69332.1,69332.1,69276.4,69288
1729471320,69288,69288,69260.1,69262.9
1729471380,69262.9,69269.6,69240,69248.4
1729471440,69248.4,69260.5,69247.4,69260.5
1729471500,69260.5,69260.5,69239.1,69241.3
1729471560,69241.3,69241.3,69205.1,69219.2
1729471620,69219.2,69233.3,69190.3,69192
1729471680,69192,69213,69186.9,69192.9
1729471740,69192.9,69230,69192.9,69213.6
1729471800,69213.6,69213.6,69190.9,69190.9
1729471860,69190.9,69190.9,69121.7,69125.6
1729471920,69125.6,69144.2,69083,69083
1729471980,69083,69096.3,69065.8,69075.3
1729472040,69075.3,69147.1,69074.3,69130.4
1729472100,69130.4,69131.7,69086.5,69086.5
1729472160,69086.5,69117.9,69084.4,69099.8
1729472220,69099.8,69112.7,69099.8,69112.7
1729472280,69112.7,69144.3,69112.7,69144.3
1729472340,69144.3,69168.1,69144.3,69163.9
1729472400,69163.9,69177.1,69149.6,69149.6
1729472460,69149.6,69149.6,69140.4,69140.4
1729472580,69140.4,69151.7,69129.4,69129.4
1729472640,69129.4,69151.7,69125.1,69141.6
1729472700,69141.6,69145.7,69120.6,69122.4
1729472760,69122.4,69144.2,69116.9,69144.2
1729472820,69144.2,69173.8,69119.6,69119.6
1729472880,69119.6,69133.1,69104.6,69107.5
1729472940,69107.5,69141.7,69107.5,69127.8
1729473000,69127.8,69224.7,69119.5,69224.7
1729473060,69224.7,69261.1,69224.7,69261.1
1729473120,69261.1,69261.2,69250.5,69251.9
1729473180,69251.9,69259.4,69245.9,69255.8
1729473240,69255.8,69294.8,69255.8,69291.9
1729473300,69291.9,69291.9,69243.4,69245.5
1729473360,69245.5,69254.4,69225.5,69248.3
1729473420,69248.3,69283.9,69248.2,69272.2
1729473480,69272.2,69375.1,69272.2,69375.1
1729473540,69375.1,69465.6,69375.1,69422.2
1729473600,69422.2,69422.3,69370.6,69389.2
1729473660,69389.2,69459.4,69389.2,69441
1729473720,69441,69465.7,69405,69465.7
1729473780,69465.7,69493.8,69401.7,69401.7
1729473840,69401.7,69401.7,69322.8,69365.7
1729473900,69365.7,69374.2,69335.3,69374.2
1729473960,69374.2,69397.7,69363.3,69366.6
1729474020,69366.6,69393.4,69362.4,69366.2
1729474080,69366.2,69367.9,69333.2,69351.7
1729474140,69351.7,69351.7,69342.4,69345.6
