time,open,high,low,close
1729433100,68536.8,68653.7,68511.9,68637.5
1729433400,68637.5,68658.2,68554,68576.1
1729433700,68576.1,68750,68576.1,68739.2
1729434000,68739.2,68739.3,68673.7,68695.1
1729434300,68695.1,68697,68572.5,68643.7
1729434600,68643.7,68747.9,68640.7,68719.2
1729434900,68719.2,68728,68673.5,68696.9
1729435200,68696.9,68713.7,68630.6,68696.5
1729435500,68696.5,68698.8,68602.9,68639.4
1729435800,68639.4,68642,68581.3,68586.8
1729436100,68586.8,68637.2,68585.2,68630.1
1729436400,68630.1,68675.3,68518,68518
1729436700,68518,68554.4,68483.4,68504.3
1729437000,68504.3,68546.6,68501.4,68513.2
1729437300,68513.2,68524.4,68410.7,68420.2
1729437600,68420.2,68450.1,68338.2,68434.9
1729437900,68434.9,68467.6,68433.6,68462.2
1729438200,68462.2,68537.1,68437.9,68532.4
1729438500,68532.4,68544.7,68501,68544.7
1729438800,68544.7,68544.9,68512.9,68535.7
1729439100,68535.7,68587.6,68535.7,68553
1729439400,68553,68614.5,68551.1,68609.1
1729439700,68609.1,68613,68576.7,68612.8
1729440000,68612.8,68648.3,68551.5,68557
1729440300,68557,68580.5,68522.4,68535.9
1729440600,68535.9,68564.3,68532,68545.9
1729440900,68545.9,68552.3,68514.7,68549
1729441200,68549,68608.9,68549,68577
1729441500,68577,68578.2,68548,68569.2
1729441800,68569.2,68592.3,68547,68592.3
1729442100,68592.3,68604.3,68541,68543.9
1729442400,68543.9,68555.5,68541.8,68546.6
1729442700,68546.6,68546.6,68501.1,68532.3
1729443000,68532.3,68540.4,68522.4,68536.6
1729443300,68536.6,68536.6,68480.8,68484.9
1729443600,68484.9,68527.6,68484.9,68520.6
1729443900,68520.6,68541.8,68520.6,68534.3
1729444200,68534.3,68539.4,68527.5,68535.2
1729444500,68535.2,68535.2,68510.1,68520.6
1729444800,68520.6,68534.1,68484.7,68488.6
1729445100,68488.6,68501,68467.9,68501
1729445400,68501,68501,68455.3,68455.3
1729445700,68455.3,68455.3,68396.4,68408.4
1729446000,68408.4,68448.4,68408.4,68435.4
1729446300,68435.4,68468.3,68429.5,68468.2
1729446600,68468.2,68599.3,68468.2,68566.7
1729446900,68566.7,68566.7,68541.9,68542.9
1729447200,68542.9,68567,68540.3,68567
1729447500,68567,68645.2,68561.9,68636.1
1729447800,68636.1,68636.1,68582.2,68594.5
1729448100,68594.5,68622.4,68586.2,68597.5
1729448400,68597.5,68642.3,68589.5,68637.1
1729448700,68637.1,68637.1,68613.2,68628.6
1729449000,68628.6,68632,68613.7,68632
1729449300,68632,68633.1,68619.9,68630.6
1729449600,68630.6,68630.9,68624.6,68626.9
1729449900,68626.9,68634.3,68578.4,68593.6
1729450200,68593.6,68607.4,68589.8,68602.3
1729450500,68602.3,68605,68584.8,68587.1
1729450800,68587.1,68594.2,68541.1,68541.1
1729451100,68541.1,68563.9,68533.7,68563.9
1729451400,68563.9,68585.1,68557.2,68581.4
1729451700,68581.4,68581.4,68540.7,68540.7
1729452000,68540.7,68548.5,68539.7,68539.7
1729452300,68539.7,68539.7,68494,68494
1729452600,68494,68498.8,68472.8,68482.1
1729452900,68482.1,68517.8,68482.1,68499.1
1729453200,68499.1,68506.4,68488.2,68503.2
1729453500,68503.2,68528.3,68487.1,68512.7
1729453800,68512.7,68521.9,68505.9,68505.9
1729454100,68505.9,68507.4,68484.9,68494
1729454400,68494,68494.6,68460.9,68466.2
1729454700,68466.2,68517.8,68446.1,68517.8
1729455000,68517.8,68535.7,68514,68518.7
1729455300,68518.7,68518.8,68496.4,68500.5
1729455600,68500.5,68557.9,68500.5,68557.9
1729455900,68557.9,68642.6,68557.9,68641.2
1729456200,68641.2,68648.8,68634.8,68648.8
1729456500,68648.8,68748.3,68648.8,68680.8
1729456800,68680.8,68723.5,68676.8,68689.7
1729457100,68689.7,68821.9,68688.6,68816.3
1729457400,68816.3,68911,68816.3,68853.9
1729457700,68853.9,68886.8,68742.9,68774.6
1729458000,68774.6,68866.1,68752.1,68752.1
1729458300,68752.1,68796.8,68705.5,68733.8
1729458600,68733.8,68750.8,68698.8,68750.8
1729458900,68750.8,68753.7,68704.3,68731.6
1729459200,68731.6,68731.7,68686.6,68719.8
1729459500,68719.8,68724.9,68696.9,68702.4
1729459800,68702.4,68726.3,68640.8,68695.2
1729460100,68695.2,68696.7,68672.7,68681.7
1729460400,68681.7,68708.5,68657.3,68696.9
1729460700,68696.9,68724.3,68696.9,68722.9
1729461000,68722.9,68764.2,68670.5,68764.2
1729461300,68764.2,68774.9,68751.6,68761.7
1729461600,68761.7,69106.1,68700.3,69001.4
1729461900,69001.4,69026.8,68804,68817.6
1729462200,68817.6,68818.6,68589.9,68714.1
1729462500,68714.1,68983.9,68706.5,68914.4
1729462800,68914.4,68950.1,68852.9,68853.4
1729463100,68853.4,69190.5,68822.3,69119.6
1729463400,69119.6,69190.5,69014.3,69163.6
1729463700,69163.6,69184.9,69012.8,69160.1
1729464000,69160.1,69216,69105.7,69177
1729464300,69177,69305.7,69137.3,69259.3
1729464600,69259.3,69419.8,69227.8,69300.5
1729464900,69300.5,69310.1,69126.6,69142.7
1729465200,69142.7,69199.2,69061.6,69122.1
1729465500,69122.1,69126.2,68933,68999.9
1729465800,68999.9,69177.9,68999.9,69109.1
1729466100,69109.1,69121.9,69048.2,69059.1
1729466400,69059.1,69143,69059.1,69097.1
1729466700,69097.1,69129.3,69047.6,69114.7
1729467000,69114.7,69122.5,69043.9,69090.3
1729467300,69090.3,69118.5,69002.4,69013.2
1729467600,69013.2,69091,68972.5,69020
1729467900,69020,69037.3,68940.7,68945.7
1729468200,68945.7,68988.3,68917.7,68987.7
1729468500,68987.7,69041,68985.1,69030
1729468800,69030,69052.4,68969.6,68982
1729469100,68982,69084.2,68967.3,69078.6
1729469400,69078.6,69135.5,69053.2,69135.5
1729469700,69135.5,69435.6,69135.5,69397.6
1729470000,69397.6,69529.9,69349.1,69377.1
1729470300,69377.1,69434.8,69321.4,69405.8
1729470600,69405.8,69559.8,69272.2,69310.4
1729470900,69310.4,69331.6,69270.7,69320.4
1729471200,69320.4,69332.1,69240,69260.5
1729471500,69260.5,69260.5,69186.9,69213.6
1729471800,69213.6,69213.6,69065.8,69130.4
1729472100,69130.4,69168.1,69084.4,69163.9
1729472400,69163.9,69177.1,69125.1,69141.6
1729472700,69141.6,69173.8,69104.6,69127.8
1729473000,69127.8,69294.8,69119.5,69291.9
1729473300,69291.9,69465.6,69225.5,69422.2
1729473600,69422.2,69493.8,69322.8,69365.7
1729473900,69365.7,69397.7,69333.2,69351.7
