time,open,high,low,close
1729448640,68639.1,68639.1,68630.2,68630.2
1729448820,68630.2,68633,68613.2,68628.6
1729449000,68628.6,68629.8,68613.7,68628.9
1729449180,68628.9,68633.1,68622,68622.3
1729449360,68622.3,68627.3,68622.3,68626.4
1729449540,68626.4,68630.9,68619.9,68630.9
1729449720,68630.9,68630.9,68624.6,68626.9
1729449900,68626.9,68634.3,68607.2,68607.2
1729450080,68607.2,68607.2,68578.4,68594.3
1729450260,68594.3,68607.4,68593.5,68602.3
1729450440,68602.3,68605,68590.7,68590.7
1729450620,68590.7,68590.7,68584.8,68587.1
1729450800,68587.1,68594.2,68564.1,68564.1
1729450980,68564.1,68566.3,68534.1,68534.1
1729451160,68534.1,68540.4,68533.7,68533.7
1729451340,68533.7,68580.4,68533.7,68571.3
1729451520,68571.3,68585.1,68571.3,68581.4
1729451700,68581.4,68581.4,68550.1,68555.2
1729451880,68555.2,68555.2,68540.7,68541
1729452060,68541,68548.5,68539.7,68545.9
1729452240,68545.9,68545.9,68498.1,68498.1
1729452420,68498.1,68508,68494,68494
1729452600,68494,68498.8,68484.5,68488.4
1729452780,68488.4,68506.4,68472.8,68499.1
1729452960,68499.1,68517.8,68489.6,68500.7
1729453140,68500.7,68500.7,68488.2,68493.2
1729453320,68493.2,68506.4,68489.6,68503.2
1729453500,68503.2,68514,68487.1,68512.5
1729453680,68512.5,68528.3,68510.9,68510.9
1729453860,68510.9,68521.9,68509.8,68509.8
1729454040,68509.8,68509.8,68491.3,68491.4
1729454220,68491.4,68494.1,68484.9,68494
1729454400,68494,68494.6,68470.7,68470.7
1729454580,68470.7,68470.7,68460.9,68466.2
1729454760,68466.2,68507.8,68446.1,68500.3
1729454940,68500.3,68535.7,68500.3,68531.6
1729455120,68531.6,68531.6,68514,68518.7
1729455300,68518.7,68518.8,68496.4,68498.8
1729455480,68498.8,68523.7,68498.8,68523.7
1729455660,68523.7,68554.2,68523.6,68551.6
1729455840,68551.6,68580.3,68551.4,68580.3
1729456020,68580.3,68642.6,68575.8,68641.2
1729456200,68641.2,68647,68634.8,68646.1
1729456380,68646.1,68733.7,68646.1,68727.9
1729456560,68727.9,68748.3,68678.6,68691.6
1729456740,68691.6,68709.7,68676.8,68707.1
1729456920,68707.1,68723.5,68679.9,68689.7
1729457100,68689.7,68746.8,68688.6,68744.2
1729457280,68744.2,68911,68735.1,68897
1729457460,68897,68908.1,68849.6,68889.9
1729457640,68889.9,68889.9,68848.3,68881.6
1729457820,68881.6,68886.8,68742.9,68774.6
1729458000,68774.6,68866.1,68774.6,68835.4
1729458180,68835.4,68835.4,68752.1,68773.9
1729458360,68773.9,68796.8,68705.5,68738.4
1729458540,68738.4,68749.9,68698.8,68739
1729458720,68739,68750.8,68700.9,68750.8
1729458900,68750.8,68753.7,68704.3,68729
1729459080,68729,68733.1,68715.1,68715.1
1729459260,68715.1,68720.2,68686.6,68715.7
1729459440,68715.7,68724.9,68708.2,68716.3
1729459620,68716.3,68716.4,68696.9,68702.4
1729459800,68702.4,68724.3,68640.8,68724.3
1729459980,68724.3,68726.3,68687.4,68690.4
1729460160,68690.4,68690.4,68672.7,68678.9
1729460340,68678.9,68686.5,68678.9,68680.6
1729460520,68680.6,68708.5,68657.3,68696.9
1729460700,68696.9,68724.3,68696.9,68723.6
1729460880,68723.6,68724.3,68721.1,68721.1
1729461060,68721.1,68723,68670.5,68721.6
1729461240,68721.6,68774.9,68721.6,68774.9
1729461420,68774.9,68774.9,68751.6,68761.7
1729461600,68761.7,68995,68700.3,68972.5
1729461780,68972.5,69106.1,68913.4,69000.3
1729461960,69000.3,69026.8,68950.2,68977.3
1729462140,68977.3,68977.3,68634.6,68718.3
1729462320,68718.3,68718.3,68589.9,68714.1
1729462500,68714.1,68908,68706.5,68887.2
1729462680,68887.2,68983.9,68860.8,68865.7
1729462860,68865.7,68950.1,68853.3,68860
1729463040,68860,68892.1,68822.3,68892.1
1729463220,68892.1,69190.5,68880.9,69119.6
1729463400,69119.6,69190.5,69014.3,69086.9
1729463580,69086.9,69188,69067.4,69113.2
1729463760,69113.2,69181.3,69012.8,69157.5
1729463940,69157.5,69216,69089.2,69163.3
1729464120,69163.3,69183.9,69105.7,69177
1729464300,69177,69305.7,69137.3,69259.3
1729464480,69259.3,69291.3,69191,69273.1
1729464660,69273.1,69419.8,69272.2,69288.4
1729464840,69288.4,69327.3,69247,69292.8
1729465020,69292.8,69310.1,69126.6,69142.7
1729465200,69142.7,69142.7,69061.6,69094.6
1729465380,69094.6,69199.2,69060.4,69060.4
1729465560,69060.4,69073.1,68933,68933
1729465740,68933,69103.3,68933,69100.3
1729465920,69100.3,69177.9,69086,69109.1
1729466100,69109.1,69116.3,69051.4,69054.1
1729466280,69054.1,69143,69048.2,69140.6
1729466460,69140.6,69142.9,69066.6,69070
1729466640,69070,69117.8,69047.6,69092.3
1729466820,69092.3,69129.3,69082.9,69114.7
1729467000,69114.7,69122.5,69043.9,69065.7
1729467180,69065.7,69120.4,69065.4,69099.5
1729467360,69099.5,69099.5,69002.4,69008.3
1729467540,69008.3,69040.9,68972.5,69025.8
1729467720,69025.8,69091,69013.3,69020
1729467900,69020,69037.3,68966.1,68966.1
1729468080,68966.1,68979,68917.7,68918.3
1729468260,68918.3,68970.6,68918.3,68965.3
1729468440,68965.3,69002.3,68959.2,68986.9
1729468620,68986.9,69041,68986.9,69030
1729468800,69030,69052.4,68969.6,69010.3
1729468980,69010.3,69010.3,68980,68984
1729469160,68984,69084.2,68967.3,69068.9
1729469340,69068.9,69093.4,69050.6,69093.3
1729469520,69093.3,69135.5,69081.3,69135.5
1729469700,69135.5,69435.6,69135.5,69367
1729469880,69367,69421.4,69330,69375.1
1729470060,69375.1,69529.9,69355.1,69473.9
1729470240,69473.9,69500.5,69329.1,69329.1
1729470420,69329.1,69423.9,69321.4,69405.8
1729470600,69405.8,69559.8,69318.9,69324.3
1729470780,69324.3,69325.1,69272.2,69296.9
1729470960,69296.9,69331.6,69270.7,69279.6
1729471140,69279.6,69332.1,69276.4,69288
1729471320,69288,69288,69240,69260.5
1729471500,69260.5,69260.5,69190.3,69192
1729471680,69192,69230,69186.9,69190.9
1729471860,69190.9,69190.9,69065.8,69075.3
1729472040,69075.3,69147.1,69074.3,69099.8
1729472220,69099.8,69168.1,69099.8,69163.9
1729472400,69163.9,69177.1,69140.4,69140.4
1729472580,69140.4,69151.7,69120.6,69122.4
1729472760,69122.4,69173.8,69104.6,69107.5
1729472940,69107.5,69261.1,69107.5,69261.1
1729473120,69261.1,69294.8,69245.9,69291.9
1729473300,69291.9,69291.9,69225.5,69272.2
1729473480,69272.2,69465.6,69272.2,69389.2
1729473660,69389.2,69493.8,69389.2,69401.7
1729473840,69401.7,69401.7,69322.8,69366.6
1729474020,69366.6,69393.4,69333.2,69344.8
