time,open,high,low,close
1728644820,61083.2,61095.9,61081.9,61083.6
1728644880,61083.6,61092.9,61083.6,61092.9
1728644940,61092.9,61092.9,61076.8,61077
1728645000,61077,61086.2,61075.4,61076.2
1728645060,61076.2,61079.3,61069.8,61075.5
1728645120,61075.5,61075.5,61071.6,61071.6
1728645180,61071.6,61071.6,61055.4,61060.9
1728645240,61060.9,61063.3,61055.5,61058.8
1728645300,61058.8,61098.2,61058.8,61094.3
1728645360,61094.3,61094.3,61086.7,61086.8
1728645420,61086.8,61090.8,61086.8,61087.1
1728645480,61087.1,61090.8,61052.9,61052.9
1728645540,61052.9,61078.3,61052.9,61078.3
1728645600,61078.3,61144,61078.3,61102.7
1728645660,61102.7,61114.3,61062.8,61114.3
1728645720,61114.3,61115.2,61095.6,61095.6
1728645780,61095.6,61097.8,61084.3,61097.8
1728645840,61097.8,61109.8,61086.1,61109.8
1728645900,61109.8,61122,61109.8,61121.1
1728645960,61121.1,61121.1,61094.6,61098.6
1728646020,61098.6,61121,61098.6,61114.7
1728646080,61114.7,61116.9,61096.3,61111.8
1728646140,61111.8,61111.8,61065.6,61071.1
1728646200,61071.1,61136.7,61071.1,61136.7
1728646260,61136.7,61173.3,61136.7,61173.3
1728646320,61173.3,61173.4,61150,61172.2
1728646380,61172.2,61173.4,61170.4,61170.4
1728646440,61170.4,61170.4,61133.2,61133.2
1728646500,61133.2,61148.5,61123.4,61145.4
1728646560,61145.4,61173.4,61145.3,61173.1
1728646620,61173.1,61189.5,61173,61173.4
1728646680,61173.4,61179.4,61150.5,61153.4
1728646740,61153.4,61173.2,61153.4,61169.2
1728646800,61169.2,61169.6,61162.1,61169.5
1728646860,61169.5,61169.5,61161.4,61161.5
1728646920,61161.5,61161.5,61133.6,61145.7
1728646980,61145.7,61146,61141.8,61146
1728647040,61146,61146,61144.9,61146
1728647100,61146,61160.9,61144.8,61157.9
1728647160,61157.9,61177.9,61157.9,61177.9
1728647220,61177.9,61177.9,61168.2,61174.3
1728647280,61174.3,61188.6,61169.8,61188.5
1728647340,61188.5,61189.2,61188.5,61189.2
1728647400,61189.2,61227.8,61189.2,61227.8
1728647460,61227.8,61234.5,61223,61223
1728647520,61223,61231.6,61222.9,61230.6
1728647580,61230.6,61237.1,61230.6,61237.1
1728647640,61237.1,61237.1,61216,61219.3
1728647700,61219.3,61219.3,61186,61186
1728647760,61186,61186,61169.6,61169.6
1728647820,61169.6,61169.6,61164.5,61165.3
1728647880,61165.3,61165.3,61132.7,61151
1728647940,61151,61151,61148,61148.6
1728648000,61148.6,61180.8,61148.1,61154.8
1728648060,61154.8,61154.8,61100.2,61109
1728648120,61109,61113.6,61103.2,61113.6
1728648180,61113.6,61142.1,61113.4,61122.2
1728648240,61122.2,61160.5,61122.2,61155.4
1728648300,61155.4,61165.2,61142.9,61165.2
1728648360,61165.2,61172,61165.1,61169.9
1728648420,61169.9,61207.3,61169.9,61207.3
1728648480,61207.3,61219.8,61184.9,61219.8
1728648540,61219.8,61240,61198.4,61211.9
1728648600,61211.9,61235.3,61211.8,61213.6
1728648660,61213.6,61275.8,61206.1,61245.5
1728648720,61245.5,61245.5,61220.1,61220.1
1728648780,61220.1,61247.6,61191.6,61191.6
1728648840,61191.6,61202.2,61174.3,61187.6
1728648900,61187.6,61192.1,61170.8,61170.8
1728648960,61170.8,61186.8,61170.8,61186.8
1728649020,61186.8,61189.5,61180,61184.3
1728649080,61184.3,61184.3,61136.3,61150.7
1728649140,61150.7,61177.6,61147.3,61175.3
1728649200,61175.3,61190.2,61175.3,61190.2
1728649260,61190.2,61202.4,61190.1,61202.4
1728649320,61202.4,61219.1,61187.6,61201.8
1728649380,61201.8,61201.8,61132.3,61143.7
1728649440,61143.7,61158,61143.7,61158
1728649500,61158,61173,61158,61169.6
1728649560,61169.6,61173.9,61169.6,61173.9
1728649620,61173.9,61199.7,61170.2,61199.7
1728649680,61199.7,61254.2,61199.7,61254.2
1728649740,61254.2,61254.2,61222.3,61244
1728649800,61244,61424.6,61244,61334.5
1728649860,61334.5,61410.7,61326.7,61340.5
1728649920,61340.5,61402.9,61307.5,61402.9
1728649980,61402.9,61403.9,61363.9,61372
1728650040,61372,61444,61369.6,61386.2
1728650100,61386.2,61412.9,61367.8,61369
1728650160,61369,61396.3,61339.4,61372.7
1728650220,61372.7,61372.7,61330.8,61349.9
1728650280,61349.9,61349.9,61300,61300.6
1728650340,61300.6,61304.5,61261.6,61261.7
1728650400,61261.7,61261.7,61144.3,61144.4
1728650460,61144.4,61175.9,61131.5,61167.6
1728650520,61167.6,61224,61158,61200.7
1728650580,61200.7,61244.9,61182.2,61182.2
1728650640,61182.2,61193.5,61161.6,61173.5
1728650700,61173.5,61215.7,61153.8,61201.1
1728650760,61201.1,61265.4,61201.1,61260
1728650820,61260,61260,61205.8,61217.1
1728650880,61217.1,61242.9,61217.1,61235.1
1728650940,61235.1,61243.5,61218.7,61241.5
1728651000,61241.5,61247.8,61225.3,61240.4
1728651060,61240.4,61269,61240.3,61244.6
1728651120,61244.6,61302,61244.6,61302
1728651180,61302,61302,61281.2,61287.2
1728651240,61287.2,61301.9,61287.1,61301.9
1728651300,61301.9,61302.9,61288.8,61292.1
1728651360,61292.1,61297.8,61265,61265.5
1728651420,61265.5,61281.3,61265.1,61276.7
1728651480,61276.7,61339.6,61276.7,61323.5
1728651540,61323.5,61361.7,61322.3,61354.8
1728651600,61354.8,61365.2,61343.2,61363.3
1728651660,61363.3,61363.3,61330.2,61337.3
1728651720,61337.3,61347.2,61292.7,61305.8
1728651780,61305.8,61379.6,61305.8,61376.9
1728651840,61376.9,61389.8,61344.5,61345.3
1728651900,61345.3,61354.4,61323.9,61328.2
1728651960,61328.2,61373.2,61314.6,61338.2
1728652020,61338.2,61353.6,61321,61353.6
1728652080,61353.6,61356.6,61329.2,61332.2
1728652140,61332.2,61356.6,61331.4,61348.2
1728652200,61348.2,61350.1,61324,61327.3
1728652260,61327.3,61333.7,61325.9,61331
1728652320,61331,61331,61304.1,61304.1
1728652380,61304.1,61305,61274.8,61278.2
1728652440,61278.2,61287.2,61255.3,61273.7
1728652500,61273.7,61304.8,61273.7,61296.3
1728652560,61296.3,61322.5,61296.3,61306.4
1728652620,61306.4,61306.4,61200,61209.9
1728652680,61209.9,61246.2,61202.1,61206.8
1728652740,61206.8,61210.4,61185.1,61199.6
1728652800,61199.6,61260.7,61177.8,61260.7
1728652860,61260.7,61263.4,61250.8,61258.9
1728652920,61258.9,61314.5,61247.2,61314.5
1728652980,61314.5,61334.7,61310.8,61334.7
1728653040,61334.7,61356.3,61334.7,61344.4
1728653100,61344.4,61377.9,61344.4,61375.3
1728653160,61375.3,61414.9,61375.3,61395.3
1728653220,61395.3,61395.7,61353.7,61377.3
1728653280,61377.3,61386.7,61329.4,61357.1
1728653340,61357.1,61396.5,61357.1,61396.5
1728653400,61396.5,61428.6,61395.8,61428.4
1728653460,61428.4,61572.2,61418.3,61557
1728653520,61557,61602.1,61542.3,61597.2
1728653580,61597.2,61706.6,61577,61677
1728653640,61677,61734.9,61669.7,61669.7
1728653700,61669.7,61681.1,61562.8,61565.8
1728653760,61565.8,61632,61561.5,61561.5
1728653820,61561.5,61613.9,61545.5,61605.2
1728653880,61605.2,61614.2,61537.6,61557
1728653940,61557,61578.3,61494.9,61503.1
1728654000,61503.1,61503.1,61432.3,61461.4
1728654060,61461.4,61494.7,61429.5,61491.6
1728654120,61491.6,61578.3,61481.2,61573.3
1728654180,61573.3,61576.7,61510.4,61538.5
1728654240,61538.5,61548.6,61464.7,61472.6
1728654300,61472.6,61510.2,61457.8,61490.2
1728654360,61490.2,61516.9,61470.4,61480.2
1728654420,61480.2,61480.7,61454.9,61468.4
1728654480,61468.4,61471.3,61427.2,61455.8
1728654540,61455.8,61591.3,61455.8,61585.8
1728654600,61585.8,61627.6,61571.6,61601
1728654660,61601,61662.4,61601,61623.3
1728654720,61623.3,61639.9,61609.1,61629.4
1728654780,61629.4,61743.2,61616.4,61736.2
1728654840,61736.2,61766.9,61697,61706.9
1728654900,61706.9,61832.8,61706.9,61781.4
1728654960,61781.4,61791.9,61742.9,61751.6
1728655020,61751.6,61795.9,61714.2,61719.7
1728655080,61719.7,61726.5,61681.7,61722.1
1728655140,61722.1,61738.8,61640.3,61653.3
1728655200,61653.3,61724.7,61648.1,61707.6
1728655260,61707.6,61746.3,61673.7,61746.3
1728655320,61746.3,61808.2,61693.5,61708.7
1728655380,61708.7,61744.6,61708.4,61714.8
1728655440,61714.8,61746.2,61692.2,61740.6
1728655500,61740.6,61832.2,61718.2,61824.6
1728655560,61824.6,61895.5,61812.7,61894.4
1728655620,61894.4,61910.1,61801.4,61801.8
1728655680,61801.8,61810.3,61742.2,61742.2
1728655740,61742.2,61750.3,61702.1,61747.4
1728655800,61747.4,61797.3,61717.4,61753.7
1728655860,61753.7,61802.3,61734.2,61802.3
1728655920,61802.3,61827.7,61788.3,61827.7
1728655980,61827.7,61846.4,61754.4,61789.2
1728656040,61789.2,61907.4,61788.5,61899
1728656100,61899,61925.3,61827.7,61829.1
1728656160,61829.1,61855.4,61810.4,61832.4
1728656220,61832.4,61850.7,61801.9,61801.9
1728656280,61801.9,61848.9,61791,61791
1728656340,61791,61826.3,61755.5,61823.9
1728656400,61823.9,61863.4,61794.1,61806.2
1728656460,61806.2,61806.2,61750.7,61750.7
1728656520,61750.7,61787.1,61747.3,61787.1
1728656580,61787.1,61852,61787.1,61851.4
1728656640,61851.4,61867.5,61788.9,61796.4
1728656700,61796.4,61823.4,61780.9,61812.3
1728656760,61812.3,61852.2,61796.3,61813.9
1728656820,61813.9,61837.6,61779.8,61796.7
1728656880,61796.7,61835.4,61796.7,61812.2
1728656940,61812.2,61812.2,61745.4,61745.4
1728657000,61745.4,61803.5,61730.3,61803.5
1728657060,61803.5,61846.2,61765.5,61788.8
1728657120,61788.8,61801.7,61766.4,61792.5
1728657180,61792.5,61805.3,61737.5,61748.9
1728657240,61748.9,61805.5,61722.4,61801.9
1728657300,61801.9,61866.9,61795.2,61853.6
1728657360,61853.6,61857.1,61796,61796
1728657420,61796,61805.8,61759.7,61774.2
1728657480,61774.2,61807.9,61768.8,61801.8
1728657540,61801.8,61806.2,61795.4,61803
1728657600,61803,61808.8,61762.4,61786.7
1728657660,61786.7,61837.7,61786.7,61834.3
1728657720,61834.3,61865.9,61818.8,61831
1728657780,61831,61832.5,61759.2,61766.6
1728657840,61766.6,61771.2,61730.9,61730.9
1728657900,61730.9,61739.9,61660.6,61662.1
1728657960,61662.1,61675.3,61635.3,61669.7
1728658020,61669.7,61701.1,61662.4,61676.2
1728658080,61676.2,61676.2,61619.6,61638.1
1728658140,61638.1,61704.5,61601.9,61704.5
1728658200,61704.5,61743.8,61680.2,61743.8
1728658260,61743.8,61763.9,61727.9,61740.1
1728658320,61740.1,61829.9,61740,61819.4
1728658380,61819.4,61819.4,61772.1,61793.5
1728658440,61793.5,61793.5,61748.7,61758.2
1728658500,61758.2,61758.2,61697.8,61716.5
1728658560,61716.5,61808.7,61716.5,61799.6
1728658620,61799.6,61799.6,61762.9,61774.2
1728658680,61774.2,61774.2,61718.9,61745.4
1728658740,61745.4,61745.4,61719.7,61725.8
1728658800,61725.8,61781.8,61725.8,61768.2
1728658860,61768.2,61788.9,61759.6,61770.6
1728658920,61770.6,61808.8,61770.6,61808.7
1728658980,61808.7,61840.8,61808.7,61840.8
1728659040,61840.8,61856.4,61833.7,61847.9
1728659100,61847.9,61864.6,61836,61850.8
1728659160,61850.8,61855.1,61836.1,61850
1728659220,61850,61877.8,61850,61877.8
1728659280,61877.8,61958.1,61877.8,61955.2
1728659340,61955.2,61961.8,61947.2,61956.2
1728659400,61956.2,62099.6,61956.2,62055.9
1728659460,62055.9,62110.8,62050,62109.7
1728659520,62109.7,62109.7,62083.1,62103
1728659580,62103,62105,62075.9,62099
1728659640,62099,62205.8,62084,62189.7
1728659700,62189.7,62268,62159.9,62268
1728659760,62268,62279.9,62224,62236.1
1728659820,62236.1,62236.1,62158.3,62164.6
1728659880,62164.6,62238,62155.6,62207.1
1728659940,62207.1,62207.5,62162.6,62162.6
1728660000,62162.6,62226.6,62143.8,62204.3
1728660060,62204.3,62226.1,62147.2,62147.2
1728660120,62147.2,62167.5,62086.8,62087
1728660180,62087,62093.1,62038.7,62038.7
1728660240,62038.7,62052.9,62032.7,62043.3
1728660300,62043.3,62099.2,62029.9,62078.7
1728660360,62078.7,62180.3,62078.7,62180.3
1728660420,62180.3,62186.5,62099.2,62129.8
1728660480,62129.8,62155.9,62129.8,62153.3
1728660540,62153.3,62153.3,62117.1,62128.2
1728660600,62128.2,62137.4,62084.7,62088.2
1728660660,62088.2,62153.7,62088.2,62139.2
1728660720,62139.2,62139.2,62079.4,62079.4
1728660780,62079.4,62084.2,62056.4,62059.6
1728660840,62059.6,62059.6,61944.3,61961.5
1728660900,61961.5,61986.2,61950.1,61950.1
1728660960,61950.1,61983.9,61950.1,61977.6
1728661020,61977.6,62032.7,61977.6,62023.9
1728661080,62023.9,62036.7,61988.3,62000.4
1728661140,62000.4,62005.7,61955.5,61967.8
1728661200,61967.8,62018.9,61967.8,62015.4
1728661260,62015.4,62015.4,61992,61992
1728661320,61992,62016.7,61976.5,62008.7
1728661380,62008.7,62020.4,62007.7,62012.1
1728661440,62012.1,62060.5,62010.8,62010.9
1728661500,62010.9,62037.6,62010.1,62037.6
1728661560,62037.6,62068.9,62032.9,62068
1728661620,62068,62137.6,62068,62135.5
1728661680,62135.5,62138.3,62103.9,62138.3
1728661740,62138.3,62160.7,62107.9,62125.7
1728661800,62125.7,62161.6,62120.5,62148.9
1728661860,62148.9,62179.4,62148.9,62171.8
1728661920,62171.8,62222.1,62170.7,62215.6
1728661980,62215.6,62231.1,62210.1,62230.4
1728662040,62230.4,62269,62226.7,62267.1
1728662100,62267.1,62268.9,62225,62268.9
1728662160,62268.9,62419.6,62267.9,62404.9
1728662220,62404.9,62436.3,62246.1,62254.8
1728662280,62254.8,62285.9,62254.2,62274.6
1728662340,62274.6,62297,62224.3,62224.3
1728662400,62224.3,62376.5,62224.3,62330.3
1728662460,62330.3,62410.8,62316.9,62316.9
1728662520,62316.9,62316.9,62244.9,62247.8
1728662580,62247.8,62298,62247.8,62293.6
1728662640,62293.6,62303,62229.3,62229.3
1728662700,62229.3,62256.5,62213.4,62220.2
1728662760,62220.2,62235.1,62194.1,62195.9
1728662820,62195.9,62238.9,62193.5,62216.8
1728662880,62216.8,62258.3,62202.1,62253.7
1728662940,62253.7,62299.9,62253.7,62273.3
1728663000,62273.3,62284.5,62248.3,62252.9
1728663060,62252.9,62256.7,62196.2,62208.3
1728663120,62208.3,62208.5,62183.6,62188.2
1728663180,62188.2,62209.8,62188.2,62196.4
1728663240,62196.4,62212.7,62186.9,62191.9
1728663300,62191.9,62241.1,62191.9,62218.7
1728663360,62218.7,62265.5,62216.4,62216.4
1728663420,62216.4,62234.6,62196.1,62208.2
1728663480,62208.2,62229.4,62202.2,62202.2
1728663540,62202.2,62202.2,62162.6,62162.9
1728663600,62162.9,62202.6,62161.4,62186.2
1728663660,62186.2,62209.6,62174.6,62195
1728663720,62195,62201.2,62164.9,62174.3
1728663780,62174.3,62176,62153.8,62165.6
1728663840,62165.6,62194,62165.6,62184.8
1728663900,62184.8,62225,62184.8,62223.8
1728663960,62223.8,62262.9,62208.8,62240
1728664020,62240,62245.8,62216.7,62238.1
1728664080,62238.1,62300,62231.9,62300
1728664140,62300,62349.1,62231.5,62259.5
1728664200,62259.5,62298.4,62236.4,62293.9
1728664260,62293.9,62361.9,62293.9,62345
1728664320,62345,62377.1,62313.9,62318.5
1728664380,62318.5,62318.5,62309.4,62315.3
1728664440,62315.3,62318.1,62308.4,62316.6
1728664500,62316.6,62316.6,62290.1,62301.2
1728664560,62301.2,62313.6,62301.2,62308.3
1728664620,62308.3,62316.5,62308.3,62316.5
1728664680,62316.5,62316.5,62269,62315.8
1728664740,62315.8,62361.6,62300.5,62336.9
1728664800,62336.9,62356.9,62319,62342.7
1728664860,62342.7,62359.3,62324.8,62349.6
1728664920,62349.6,62408.8,62349.6,62401.8
1728664980,62401.8,62401.8,62337.2,62376.9
1728665040,62376.9,62397.6,62362.6,62393
1728665100,62393,62395,62369.6,62376.4
1728665160,62376.4,62400.6,62375.1,62400.6
1728665220,62400.6,62415,62257.5,62272.9
1728665280,62272.9,62312.9,62272.9,62277.1
1728665340,62277.1,62286.1,62216,62236.4
1728665400,62236.4,62237.1,62126.1,62135.8
1728665460,62135.8,62158.4,62117.8,62128.9
1728665520,62128.9,62177,62128.8,62177
1728665580,62177,62177,62117,62119
1728665640,62119,62126.9,62113.5,62114.4
1728665700,62114.4,62158.3,62099,62153.1
1728665760,62153.1,62199.9,62153.1,62165.3
1728665820,62165.3,62200,62165.3,62200
1728665880,62200,62240.8,62200,62236.2
1728665940,62236.2,62260.4,62236.2,62246
1728666000,62246,62274.2,62246,62269.5
1728666060,62269.5,62281.6,62256.7,62256.7
1728666120,62256.7,62256.7,62223.7,62230
1728666180,62230,62230,62210.2,62210.2
1728666240,62210.2,62225.3,62194.1,62195.1
1728666300,62195.1,62223.6,62195.1,62199.8
1728666360,62199.8,62223.4,62198.6,62217.7
1728666420,62217.7,62217.7,62205,62207.9
1728666480,62207.9,62227.5,62207.9,62227.5
1728666540,62227.5,62260.4,62220.8,62249.2
1728666600,62249.2,62252.7,62213.6,62213.6
1728666660,62213.6,62218.9,62197.9,62205.1
1728666720,62205.1,62208.3,62166.2,62169.9
1728666780,62169.9,62181.8,62157.6,62169.9
1728666840,62169.9,62177.2,62169.9,62171.5
1728666900,62171.5,62187.6,62155.4,62163.6
1728666960,62163.6,62187.1,62140.6,62156.1
1728667020,62156.1,62187.1,62143.8,62185
1728667080,62185,62185,62157.3,62178.4
1728667140,62178.4,62195.1,62173.3,62193
1728667200,62193,62244,62193,62241.6
1728667260,62241.6,62265.2,62230.3,62264.7
1728667320,62264.7,62276.1,62261.5,62273.8
1728667380,62273.8,62289.5,62264.3,62289.5
1728667440,62289.5,62326.4,62289.5,62324
1728667500,62324,62354.4,62324,62328.7
1728667560,62328.7,62328.7,62316.6,62318.6
1728667620,62318.6,62331.7,62304.3,62329.9
1728667680,62329.9,62358.2,62329.9,62354.8
1728667740,62354.8,62354.8,62344.8,62344.8
1728667800,62344.8,62375.8,62344.8,62372.8
1728667860,62372.8,62467.1,62370.3,62467.1
1728667920,62467.1,62515.4,62435.2,62507.7
1728667980,62507.7,62618.2,62505.1,62613.4
1728668040,62613.4,62684.9,62543.2,62668.8
1728668100,62668.8,62676.3,62625.1,62632.7
1728668160,62632.7,62750,62632.7,62728.7
1728668220,62728.7,62740.2,62687.7,62740.2
1728668280,62740.2,62779,62740.2,62751.8
1728668340,62751.8,62751.8,62591.1,62591.1
1728668400,62591.1,62607.3,62583.2,62600.9
1728668460,62600.9,62772.4,62600.9,62772.4
1728668520,62772.4,62841,62770.2,62782.2
1728668580,62782.2,62801.9,62738.8,62778.6
1728668640,62778.6,62783.2,62707,62713.1
1728668700,62713.1,62785.5,62713.1,62775
1728668760,62775,62784.9,62747.9,62768.9
1728668820,62768.9,62768.9,62711.9,62711.9
1728668880,62711.9,62720.4,62670.8,62684.2
1728668940,62684.2,62726.9,62684.2,62707.5
1728669000,62707.5,62740.8,62707.3,62707.3
1728669060,62707.3,62733,62699.4,62733
1728669120,62733,62768.4,62718.5,62729.5
1728669180,62729.5,62792.7,62729.5,62792.7
1728669240,62792.7,62868.1,62772.6,62823.7
1728669300,62823.7,62899.6,62820.3,62897.2
1728669360,62897.2,62921.3,62823.5,62868
1728669420,62868,62905.9,62843.9,62852
1728669480,62852,62892.6,62852,62853
1728669540,62853,62899.8,62845.3,62891.1
1728669600,62891.1,62921.5,62884.5,62910.7
1728669660,62910.7,62936.4,62910.7,62936.4
1728669720,62936.4,62954.6,62839.6,62839.6
1728669780,62839.6,62847,62781.3,62785.6
1728669840,62785.6,62859.1,62785.6,62845.7
1728669900,62845.7,62884.8,62845.7,62877.7
1728669960,62877.7,62877.7,62827.5,62838.4
1728670020,62838.4,62838.4,62804.9,62813.2
1728670080,62813.2,62832.3,62795.1,62795.1
1728670140,62795.1,62805.5,62781.8,62782.9
1728670200,62782.9,62833.1,62782.9,62792.4
1728670260,62792.4,62792.4,62729.7,62748.9
1728670320,62748.9,62767.4,62745.9,62753.2
1728670380,62753.2,62768.9,62752.4,62754.8
1728670440,62754.8,62777.7,62748.9,62748.9
1728670500,62748.9,62794.6,62730.2,62769.2
1728670560,62769.2,62770.4,62751.3,62752.7
1728670620,62752.7,62776.7,62752.7,62770.5
1728670680,62770.5,62805.2,62763.5,62773.8
1728670740,62773.8,62795,62773.8,62774.3
1728670800,62774.3,62800,62725.3,62735.2
1728670860,62735.2,62776,62733.8,62758.9
1728670920,62758.9,62759.4,62726,62726
1728670980,62726,62728.4,62691,62691
1728671040,62691,62702.2,62684.4,62701.8
1728671100,62701.8,62738.4,62695.9,62730.2
1728671160,62730.2,62795.7,62730.2,62782.6
1728671220,62782.6,62805.7,62778.4,62801.7
1728671280,62801.7,62801.7,62770.3,62770.3
1728671340,62770.3,62770.3,62709,62709.7
1728671400,62709.7,62750.7,62709.7,62750.7
1728671460,62750.7,62775.1,62747.2,62755.8
1728671520,62755.8,62785,62755.8,62768.6
1728671580,62768.6,62797.1,62768.6,62796.2
1728671640,62796.2,62796.2,62769.2,62769.2
1728671700,62769.2,62782.7,62740.7,62753.5
1728671760,62753.5,62753.5,62732.5,62740
1728671820,62740,62788.2,62740,62782.4
1728671880,62782.4,62800.7,62769.7,62769.7
1728671940,62769.7,62798.5,62764,62798.5
1728672060,62798.5,62852.5,62798.5,62852.5
1728672120,62852.5,62872.6,62851.3,62865.2
1728672180,62865.2,62873.1,62859.2,62865.5
1728672240,62865.5,62868,62853.2,62853.2
1728672300,62853.2,62866.7,62840.2,62863.7
1728672360,62863.7,62863.7,62808.5,62811.6
1728672420,62811.6,62822.6,62800.7,62800.7
1728672480,62800.7,62801.2,62770.5,62782.5
1728672540,62782.5,62793.1,62770.5,62770.5
1728672600,62770.5,62777.4,62770.5,62774
1728672660,62774,62832.1,62774,62831.7
1728672720,62831.7,62837.2,62826,62835.6
1728672780,62835.6,62859.6,62832,62859.6
1728672840,62859.6,62859.6,62844,62844
1728672900,62844,62850.3,62844,62845.8
1728672960,62845.8,62863.1,62845.8,62863.1
1728673020,62863.1,62879.5,62859.3,62879.5
1728673080,62879.5,62902.8,62864.2,62869.8
1728673140,62869.8,62903,62863.4,62891
1728673200,62891,62907.2,62847.5,62847.5
1728673260,62847.5,62849.9,62826.7,62832.3
1728673320,62832.3,62844.4,62810.8,62810.8
1728673380,62810.8,62854.4,62810.8,62839.5
1728673440,62839.5,62923,62839.5,62920.3
1728673500,62920.3,63086.7,62919.9,63086.7
1728673560,63086.7,63255,63086.7,63223.2
1728673620,63223.2,63347.8,63148.6,63338.3
1728673680,63338.3,63338.3,63212.7,63218.9
1728673740,63218.9,63256.3,63203.6,63214.2
1728673800,63214.2,63268.6,63211.3,63241.6
1728673860,63241.6,63383.9,63238.7,63369.6
1728673920,63369.6,63400,63265.5,63314.4
1728673980,63314.4,63314.4,63203.5,63252.1
1728674040,63252.1,63253.9,63217.2,63223
1728674100,63223,63226.1,63167.6,63170.4
1728674160,63170.4,63203.5,63143.9,63200.9
1728674220,63200.9,63223.4,63163.9,63164
1728674280,63164,63187.9,63150.1,63187.9
