timestamp,open,high,low,close,volume
2022-02-25 12:00:00+00:00,38812.02,39678.96,38713.48,39428.17,89.541356
2022-02-25 16:00:00+00:00,39431.54,39587.24,38546.01,38698.19,47.343218
2022-02-25 20:00:00+00:00,38639.68,39591.3,38639.68,39221.12,30.752419
2022-02-26 00:00:00+00:00,39201.13,40283.92,39090.9,39420.81,53.320831
2022-02-26 04:00:00+00:00,39444.44,39482.89,38969.92,39168.24,10.043045
2022-02-26 08:00:00+00:00,39189.65,39543.76,38586.13,38925.32,17.009597
2022-02-26 12:00:00+00:00,38961.65,39402.65,38783.56,39207.55,18.978062
2022-02-26 16:00:00+00:00,39205.59,39434.34,38834.99,39252.89,18.085988
2022-02-26 20:00:00+00:00,39276.47,39677.71,38932.09,39111.11,25.534242
2022-02-27 00:00:00+00:00,39129.2,39247.49,38198.13,38595.6,21.77348
2022-02-27 04:00:00+00:00,38607.62,38861.33,38465.66,38802.45,19.958179
2022-02-27 08:00:00+00:00,38793.58,39543.76,38631.4,39500.34,13.447289
2022-02-27 12:00:00+00:00,39535.85,39850.71,38575.26,39333.64,53.285032
2022-02-27 16:00:00+00:00,39322.35,39444.44,37524.69,37651.44,48.408317
2022-02-27 20:00:00+00:00,37603.4,38288.57,36999.09,37691.03,125.22764
2022-02-28 00:00:00+00:00,37690.35,38378.82,37442.99,37777.77,83.775539
2022-02-28 04:00:00+00:00,37811.01,38461.43,37490.9,38262.64,26.140427
2022-02-28 08:00:00+00:00,38335.16,38662.87,38100.82,38328.38,10.729533
2022-02-28 12:00:00+00:00,38349.77,40900.0,37949.26,40816.22,139.157608
2022-02-28 16:00:00+00:00,40831.61,41459.91,40711.07,41361.82,131.024103
2022-02-28 20:00:00+00:00,41336.26,44209.56,41258.6,43170.95,195.112337
2022-03-01 00:00:00+00:00,43193.64,43744.92,42844.8,43127.59,35.749669
2022-03-01 04:00:00+00:00,43113.82,43575.21,43050.0,43499.99,18.725484
2022-03-01 08:00:00+00:00,43500.0,43856.57,42846.47,43586.76,33.578385
2022-03-01 12:00:00+00:00,43589.38,44950.0,43345.32,43657.89,88.655223
2022-03-01 16:00:00+00:00,43623.46,44084.19,43233.25,43726.24,41.944799
2022-03-01 20:00:00+00:00,43738.66,44509.08,43726.24,44396.56,23.666823
2022-03-02 00:00:00+00:00,44400.0,44743.66,43828.13,44326.42,51.923498
2022-03-02 04:00:00+00:00,44364.66,44543.5,43644.21,43963.53,32.645934
2022-03-02 08:00:00+00:00,43974.23,44337.66,43751.06,44087.59,12.585095
2022-03-02 12:00:00+00:00,44059.12,45300.0,43343.96,44169.02,110.511235
2022-03-02 16:00:00+00:00,44104.52,44487.33,43435.86,43700.0,56.391052
2022-03-02 20:00:00+00:00,43717.23,44357.14,43696.83,43925.39,25.614513
2022-03-03 00:00:00+00:00,43848.26,44044.28,43225.5,43330.34,27.435192
2022-03-03 04:00:00+00:00,43331.24,43679.27,42931.27,43354.35,24.491545
2022-03-03 08:00:00+00:00,43495.38,43617.61,43071.44,43380.0,10.476104
2022-03-03 12:00:00+00:00,43375.98,44085.03,42356.14,42525.09,32.790638
2022-03-03 16:00:00+00:00,42525.09,42734.58,42060.47,42208.72,29.129807
2022-03-03 20:00:00+00:00,42182.57,42702.56,41823.29,42466.67,17.580186
2022-03-04 00:00:00+00:00,42476.78,42504.22,41022.02,41439.36,27.338122
2022-03-04 04:00:00+00:00,41437.91,41494.23,41120.67,41388.33,9.832071
2022-03-04 08:00:00+00:00,41465.43,41892.64,40876.28,41651.8,31.525157
2022-03-04 12:00:00+00:00,41698.35,41820.01,40547.56,40703.03,32.720946
2022-03-04 16:00:00+00:00,40682.63,40968.12,39670.36,39749.54,25.727196
2022-03-04 20:00:00+00:00,39762.13,39865.88,38565.08,39123.41,31.643664
2022-03-05 00:00:00+00:00,39128.91,39186.12,38586.13,39049.38,17.011894
2022-03-05 04:00:00+00:00,39095.24,39144.67,38726.47,39050.31,25.229261
2022-03-05 08:00:00+00:00,39033.58,39279.94,38801.94,39091.18,8.645054
2022-03-05 12:00:00+00:00,39118.73,39369.07,38911.12,39193.69,10.824304
2022-03-05 16:00:00+00:00,39176.04,39597.29,39150.67,39450.21,6.374299
2022-03-05 20:00:00+00:00,39434.0,39576.6,39304.07,39405.13,8.385873
2022-03-06 00:00:00+00:00,39381.39,39678.96,39283.87,39320.5,6.472053
2022-03-06 04:00:00+00:00,39280.19,39651.25,38831.41,39378.54,13.33338
2022-03-06 08:00:00+00:00,39353.46,39392.67,38109.24,38341.68,23.23936
2022-03-06 12:00:00+00:00,38319.82,39048.45,38296.23,38881.81,15.036074
2022-03-06 16:00:00+00:00,38814.8,39356.38,38485.7,38662.59,33.335016
2022-03-06 20:00:00+00:00,38674.98,39260.77,38075.6,38403.71,33.274457
2022-03-07 00:00:00+00:00,38398.05,38589.19,37583.77,37867.93,45.445534
2022-03-07 04:00:00+00:00,37824.42,38237.19,37776.96,37884.39,10.181046
2022-03-07 08:00:00+00:00,37934.65,38397.17,37589.3,38397.17,26.547975
2022-03-07 12:00:00+00:00,38371.49,39279.94,38371.49,39082.43,23.759967
2022-03-07 16:00:00+00:00,39089.12,39541.2,37197.4,37319.74,36.984511
2022-03-07 20:00:00+00:00,37304.71,38534.46,37153.29,38000.0,19.799652
2022-03-08 00:00:00+00:00,37979.03,38936.81,37880.62,38661.08,26.747155
2022-03-08 04:00:00+00:00,38708.45,38827.05,38015.18,38532.85,18.715816
2022-03-08 08:00:00+00:00,38588.3,39176.54,38470.64,38983.63,14.945914
2022-03-08 12:00:00+00:00,39027.51,39204.61,38317.42,38668.02,40.894563
2022-03-08 16:00:00+00:00,38706.8,39359.38,38141.99,38712.09,55.201597
2022-03-08 20:00:00+00:00,38785.74,38901.24,38390.99,38760.68,13.551215
2022-03-09 00:00:00+00:00,38709.43,41436.56,38656.31,41210.36,68.404349
2022-03-09 04:00:00+00:00,41287.05,41871.05,41259.02,41781.53,67.835053
2022-03-09 08:00:00+00:00,41776.67,42429.23,41634.49,42184.44,42.882118
2022-03-09 12:00:00+00:00,42173.1,42662.68,41675.69,42517.58,38.837812
2022-03-09 16:00:00+00:00,42523.6,42544.26,41783.59,42236.12,28.267478
2022-03-09 20:00:00+00:00,42187.92,42329.1,41694.84,41946.36,32.37415
2022-03-10 00:00:00+00:00,41965.73,42057.09,40561.29,40826.31,43.742221
2022-03-10 04:00:00+00:00,40745.3,40843.17,38885.36,39221.1,81.409207
2022-03-10 08:00:00+00:00,39236.83,39305.56,38786.25,39090.62,40.26376
2022-03-10 12:00:00+00:00,39083.22,40259.48,38550.97,39154.03,75.933544
2022-03-10 16:00:00+00:00,39190.58,39555.65,38907.28,39423.57,40.66231
2022-03-10 20:00:00+00:00,39381.19,39678.96,39080.53,39405.57,26.384209
2022-03-11 00:00:00+00:00,39433.86,39433.86,38229.88,38701.31,44.607103
2022-03-11 04:00:00+00:00,38737.29,39324.17,38354.4,39115.0,25.070751
2022-03-11 08:00:00+00:00,39099.02,40206.7,38818.27,39924.69,23.829048
2022-03-11 12:00:00+00:00,39915.11,40222.22,38914.25,39050.35,39.471923
2022-03-11 16:00:00+00:00,39019.96,39054.32,38536.96,38792.63,23.002138
2022-03-11 20:00:00+00:00,38802.11,39158.27,38320.4,38737.06,30.340716
2022-03-12 00:00:00+00:00,38730.94,39293.8,38664.07,39106.57,29.956386
2022-03-12 04:00:00+00:00,39103.05,39262.84,38953.65,39115.57,14.003902
2022-03-12 08:00:00+00:00,39094.2,39270.42,38958.63,39060.58,4.147704
2022-03-12 12:00:00+00:00,39090.13,39263.04,38695.08,39050.15,7.958598
2022-03-12 16:00:00+00:00,39070.54,39456.79,38932.09,39038.0,11.858581
2022-03-12 20:00:00+00:00,39032.0,39204.61,38737.06,38831.47,4.840653
2022-03-13 00:00:00+00:00,38794.64,39249.05,38715.49,39178.87,7.808636
2022-03-13 04:00:00+00:00,39198.05,39312.15,39067.85,39073.53,4.193703
2022-03-13 08:00:00+00:00,39106.37,39127.14,38624.51,38730.58,7.810787
2022-03-13 12:00:00+00:00,38716.97,39070.55,38384.54,38969.84,22.237313
2022-03-13 16:00:00+00:00,38910.72,39041.31,38806.34,38854.29,15.872164
2022-03-13 20:00:00+00:00,38806.34,38841.56,37591.9,37801.76,33.334546
2022-03-14 00:00:00+00:00,37775.87,38335.38,37565.35,38187.81,10.696561
2022-03-14 04:00:00+00:00,38182.94,39171.72,38145.63,39114.74,17.7194
2022-03-14 08:00:00+00:00,39099.27,39297.58,38861.95,38941.89,7.774666
2022-03-14 12:00:00+00:00,38945.34,39168.75,38632.82,38937.87,18.561905
2022-03-14 16:00:00+00:00,38934.52,39043.51,38415.84,38788.12,8.447915
2022-03-14 20:00:00+00:00,38787.89,39907.26,38600.86,39678.82,42.131229
2022-03-15 00:00:00+00:00,39689.38,39795.1,38646.24,38756.1,20.966764
2022-03-15 04:00:00+00:00,38702.15,38984.79,38130.01,38486.78,11.05806
2022-03-15 08:00:00+00:00,38425.7,38775.8,38268.24,38617.19,3.883441
2022-03-15 12:00:00+00:00,38635.06,39264.25,38486.95,38983.58,24.011534
2022-03-15 16:00:00+00:00,39002.84,39801.12,38926.33,39727.02,12.558697
2022-03-15 20:00:00+00:00,39751.43,39878.76,39242.55,39323.72,43.978188
2022-03-16 00:00:00+00:00,39300.53,41693.93,38851.4,39175.92,118.829136
2022-03-16 04:00:00+00:00,39143.35,39651.25,38934.04,39538.97,15.520877
2022-03-16 08:00:00+00:00,39610.04,40682.59,39588.69,40533.99,28.797496
2022-03-16 12:00:00+00:00,40503.88,41160.43,40238.1,40673.11,42.001356
2022-03-16 16:00:00+00:00,40632.64,40947.07,39327.32,40774.17,91.607971
2022-03-16 20:00:00+00:00,40855.01,41456.42,40762.6,41130.24,30.195389
2022-03-17 00:00:00+00:00,41106.25,41394.53,40831.67,41006.29,8.31127
2022-03-17 04:00:00+00:00,40991.87,41457.33,40573.66,40709.62,31.567093
2022-03-17 08:00:00+00:00,40740.59,40891.36,40510.27,40743.13,8.052852
2022-03-17 12:00:00+00:00,40760.2,41221.43,40758.51,40781.41,24.517439
2022-03-17 16:00:00+00:00,40809.29,40881.7,40550.44,40834.75,9.078632
2022-03-17 20:00:00+00:00,40883.47,41050.96,40645.38,40928.58,6.776164
2022-03-18 00:00:00+00:00,40921.53,40934.72,40246.81,40538.46,12.682739
2022-03-18 04:00:00+00:00,40519.71,40881.7,40447.58,40550.74,10.038507
2022-03-18 08:00:00+00:00,40550.98,40750.7,40161.91,40386.45,9.975191
2022-03-18 12:00:00+00:00,40364.99,41043.76,40311.97,40915.13,23.417528
2022-03-18 16:00:00+00:00,40944.95,42062.98,40936.31,42036.43,30.154375
2022-03-18 20:00:00+00:00,42040.56,42325.56,41635.48,41740.59,18.135089
2022-03-19 00:00:00+00:00,41814.57,41999.31,41518.77,41769.59,14.478053
2022-03-19 04:00:00+00:00,41803.6,41946.18,41541.83,41602.37,8.001286
2022-03-19 08:00:00+00:00,41583.51,41795.2,41572.25,41714.46,5.723664
2022-03-19 12:00:00+00:00,41673.32,42076.43,41657.87,41979.93,12.102851
2022-03-19 16:00:00+00:00,41942.26,42146.86,41805.14,42027.31,7.345313
2022-03-19 20:00:00+00:00,42048.38,42384.8,41716.68,42191.28,21.700074
2022-03-20 00:00:00+00:00,42216.84,42278.03,41783.59,41921.99,15.055063
2022-03-20 04:00:00+00:00,41976.65,41980.92,41760.85,41861.44,4.279485
2022-03-20 08:00:00+00:00,41873.56,41923.92,41578.91,41587.69,6.699019
2022-03-20 12:00:00+00:00,41620.27,41695.73,41261.46,41340.56,18.21675
2022-03-20 16:00:00+00:00,41330.16,41499.62,40911.7,41367.43,25.049951
2022-03-20 20:00:00+00:00,41363.58,41663.7,41095.43,41210.22,10.930481
2022-03-21 00:00:00+00:00,41259.74,41438.9,40490.29,40828.53,32.841152
2022-03-21 04:00:00+00:00,40828.53,41131.05,40725.05,41099.27,9.360436
2022-03-21 08:00:00+00:00,41101.63,41472.87,41090.67,41279.64,8.032927
2022-03-21 12:00:00+00:00,41254.98,41537.18,40743.51,41193.2,16.489069
2022-03-21 16:00:00+00:00,41212.26,41212.26,40759.48,41200.55,13.478828
2022-03-21 20:00:00+00:00,41161.43,41368.23,40951.94,41026.23,11.681052
2022-03-22 00:00:00+00:00,41000.78,42486.85,40888.53,42221.98,38.787459
2022-03-22 04:00:00+00:00,42262.56,43327.15,42010.71,42232.14,50.016664
2022-03-22 08:00:00+00:00,42215.23,43030.8,42095.67,42964.57,10.25017
2022-03-22 12:00:00+00:00,42992.48,43197.66,42571.62,42589.78,19.390912
2022-03-22 16:00:00+00:00,42568.89,42700.65,42281.9,42288.07,26.115798
2022-03-22 20:00:00+00:00,42279.88,42876.43,42266.4,42336.46,15.709387
2022-03-23 00:00:00+00:00,42372.03,42532.35,41905.73,42069.89,32.064007
2022-03-23 04:00:00+00:00,42067.51,42258.92,41752.56,42121.64,26.298104
2022-03-23 08:00:00+00:00,42151.86,42340.78,41889.0,42030.27,11.293372
2022-03-23 12:00:00+00:00,42034.29,42727.88,41884.45,42621.26,20.88426
2022-03-23 16:00:00+00:00,42670.67,42757.74,42057.95,42213.97,21.451096
2022-03-23 20:00:00+00:00,42226.3,43025.16,42178.21,42899.87,11.234117
2022-03-24 00:00:00+00:00,42896.38,43273.26,42642.1,42740.99,24.175961
2022-03-24 04:00:00+00:00,42731.98,43459.54,42731.98,43074.99,14.053517
2022-03-24 08:00:00+00:00,43088.31,43205.88,42850.01,42959.52,14.618436
2022-03-24 12:00:00+00:00,42965.07,44032.3,42611.81,43992.96,42.144132
2022-03-24 16:00:00+00:00,44009.79,44214.84,43769.83,43924.43,15.24508
2022-03-24 20:00:00+00:00,43907.88,44086.61,43809.12,43970.89,11.416058
2022-03-25 00:00:00+00:00,43970.9,44387.22,43858.53,43958.56,18.332222
2022-03-25 04:00:00+00:00,43972.88,44199.07,43895.97,43912.81,7.149815
2022-03-25 08:00:00+00:00,43909.57,44656.41,43569.36,44629.98,15.776066
2022-03-25 12:00:00+00:00,44612.4,45083.72,44201.89,44297.81,28.152831
2022-03-25 16:00:00+00:00,44308.55,44570.7,44000.0,44406.64,23.141832
2022-03-25 20:00:00+00:00,44428.65,44602.9,44238.19,44272.03,4.572451
2022-03-26 00:00:00+00:00,44319.69,44442.7,44068.01,44410.0,11.253734
2022-03-26 04:00:00+00:00,44414.48,44540.86,44360.77,44523.41,4.218093
2022-03-26 08:00:00+00:00,44519.07,44565.67,44331.76,44334.23,1.096871
2022-03-26 12:00:00+00:00,44345.48,44418.2,44155.07,44209.04,9.843725
2022-03-26 16:00:00+00:00,44199.46,44460.7,44150.0,44372.01,7.493578
2022-03-26 20:00:00+00:00,44369.36,44788.05,44268.72,44540.58,9.317879
2022-03-27 00:00:00+00:00,44530.04,44933.93,44484.32,44722.31,10.350721
2022-03-27 04:00:00+00:00,44713.35,44755.33,44540.27,44739.61,4.014773
2022-03-27 08:00:00+00:00,44743.57,44746.46,44500.0,44561.91,5.607526
2022-03-27 12:00:00+00:00,44570.49,44923.5,44430.17,44876.79,9.509356
2022-03-27 16:00:00+00:00,44844.55,45028.01,44728.07,44844.69,16.108457
2022-03-27 20:00:00+00:00,44826.0,46974.31,44694.91,46829.01,61.569427
2022-03-28 00:00:00+00:00,46818.97,47605.6,46663.72,47050.6,56.581022
2022-03-28 04:00:00+00:00,47050.6,47442.36,46754.53,46987.97,23.555961
2022-03-28 08:00:00+00:00,46992.85,47381.8,46850.88,47219.42,15.408347
2022-03-28 12:00:00+00:00,47281.43,47896.7,47130.7,47424.31,29.586616
2022-03-28 16:00:00+00:00,47433.59,48203.19,47304.53,47973.8,30.36098
2022-03-28 20:00:00+00:00,47957.47,48100.0,46888.16,47071.72,23.208349
2022-03-29 00:00:00+00:00,47092.34,47600.07,47059.54,47343.6,23.437169
2022-03-29 04:00:00+00:00,47329.47,47739.94,47329.47,47358.3,7.189464
2022-03-29 08:00:00+00:00,47381.24,47966.23,47349.08,47897.28,9.007632
2022-03-29 12:00:00+00:00,47892.61,48101.76,47355.31,47448.16,23.060227
2022-03-29 16:00:00+00:00,47450.43,47877.6,47115.11,47677.44,19.380452
2022-03-29 20:00:00+00:00,47702.72,47730.84,46911.88,47423.0,11.640123
2022-03-30 00:00:00+00:00,47453.01,47461.33,46543.42,47442.77,39.399461
2022-03-30 04:00:00+00:00,47442.77,47585.91,47156.52,47388.02,5.513121
2022-03-30 08:00:00+00:00,47388.02,47497.53,47076.87,47319.59,8.13221
2022-03-30 12:00:00+00:00,47340.14,47348.19,46867.5,47153.25,8.33553
2022-03-30 16:00:00+00:00,47153.25,47694.91,46833.0,47076.65,32.708938
2022-03-30 20:00:00+00:00,47072.16,47281.78,46850.59,46966.07,8.095046
2022-03-31 00:00:00+00:00,47058.6,47416.49,46969.95,47073.24,11.062278
2022-03-31 04:00:00+00:00,47100.99,47170.71,46914.48,47169.32,8.99135
2022-03-31 08:00:00+00:00,47166.93,47377.48,47073.07,47155.42,7.521821
2022-03-31 12:00:00+00:00,47156.05,47601.77,46228.73,46416.55,26.924315
2022-03-31 16:00:00+00:00,46445.02,46480.3,45511.55,45603.03,22.977607
2022-03-31 20:00:00+00:00,45596.84,45848.03,45208.16,45483.67,22.791669
2022-04-01 00:00:00+00:00,45492.82,45635.31,44229.11,44596.8,37.020291
2022-04-01 04:00:00+00:00,44600.0,45096.01,44574.59,45002.51,9.404129
2022-04-01 08:00:00+00:00,45023.1,45311.04,45000.0,45072.94,6.985221
2022-04-01 12:00:00+00:00,45048.91,46708.66,44701.3,46515.3,30.633675
2022-04-01 16:00:00+00:00,46544.66,46614.13,45909.18,46372.05,12.76468
2022-04-01 20:00:00+00:00,46355.92,46433.49,46094.03,46267.8,5.742559
2022-04-02 00:00:00+00:00,46274.2,47207.71,46086.67,46596.57,26.900807
2022-04-02 04:00:00+00:00,46596.57,46662.57,46412.25,46605.29,11.616816
2022-04-02 08:00:00+00:00,46596.69,46752.45,46499.63,46565.55,2.850674
2022-04-02 12:00:00+00:00,46548.25,46935.46,46134.47,46267.5,19.112722
2022-04-02 16:00:00+00:00,46284.24,46479.47,45631.46,46139.97,21.687509
2022-04-02 20:00:00+00:00,46102.3,46326.69,45773.47,45808.74,8.118736
2022-04-03 00:00:00+00:00,45798.39,46073.11,45506.33,45887.38,11.725039
2022-04-03 04:00:00+00:00,45966.31,46566.32,45966.31,46358.67,9.58969
2022-04-03 08:00:00+00:00,46381.18,46440.8,46086.67,46248.27,2.367449
2022-04-03 12:00:00+00:00,46215.5,46714.85,46197.18,46413.44,10.490174
2022-04-03 16:00:00+00:00,46413.44,46777.0,46215.16,46400.0,14.333317
2022-04-03 20:00:00+00:00,46414.3,47443.47,46270.99,46397.51,42.554638
2022-04-04 00:00:00+00:00,46402.64,46445.23,45754.67,46019.42,22.162171
2022-04-04 04:00:00+00:00,46013.1,46287.19,45835.06,46095.41,8.388295
2022-04-04 08:00:00+00:00,46179.64,46255.08,45800.0,46140.8,24.056699
2022-04-04 12:00:00+00:00,46146.6,46348.86,45553.27,45600.0,18.430147
2022-04-04 16:00:00+00:00,45637.94,45942.34,45118.34,45933.03,23.697526
2022-04-04 20:00:00+00:00,45885.81,46881.5,45726.13,46586.31,20.110541
2022-04-05 00:00:00+00:00,46600.33,46765.19,46419.96,46606.43,9.495754
2022-04-05 04:00:00+00:00,46631.93,46876.32,46561.46,46712.72,6.22929
2022-04-05 08:00:00+00:00,46731.08,46742.14,46519.24,46682.83,1.671319
2022-04-05 12:00:00+00:00,46677.22,47189.77,45688.47,45750.0,36.487343
2022-04-05 16:00:00+00:00,45746.86,46187.4,45482.73,46009.67,11.841038
2022-04-05 20:00:00+00:00,45996.16,46104.84,45373.43,45507.23,15.854733
2022-04-06 00:00:00+00:00,45478.05,45481.64,44419.77,45159.68,34.688829
2022-04-06 04:00:00+00:00,45235.44,45500.7,45144.38,45267.3,6.95662
2022-04-06 08:00:00+00:00,45252.21,45443.42,44677.02,44835.19,10.453937
2022-04-06 12:00:00+00:00,44831.63,44977.69,43711.79,44126.15,38.523057
2022-04-06 16:00:00+00:00,44141.12,44273.13,43193.1,43866.9,36.213946
2022-04-06 20:00:00+00:00,43757.0,44016.94,43127.38,43127.38,13.876903
2022-04-07 00:00:00+00:00,43158.72,43550.1,42743.1,43307.43,18.618178
2022-04-07 04:00:00+00:00,43287.22,43550.1,43216.13,43467.55,7.080495
2022-04-07 08:00:00+00:00,43462.53,43831.28,43306.82,43773.15,6.455475
2022-04-07 12:00:00+00:00,43756.61,43902.18,43030.45,43302.99,8.595002
2022-04-07 16:00:00+00:00,43324.5,43818.15,43279.52,43382.28,17.032252
2022-04-07 20:00:00+00:00,43381.47,43742.79,43225.68,43477.16,3.692812
2022-04-08 00:00:00+00:00,43465.23,43697.15,43312.5,43618.28,8.598673
2022-04-08 04:00:00+00:00,43622.52,43762.16,43420.88,43742.62,3.478329
2022-04-08 08:00:00+00:00,43755.73,43975.83,43261.49,43292.88,10.719076
2022-04-08 12:00:00+00:00,43284.75,43954.78,42749.99,43650.27,20.103247
2022-04-08 16:00:00+00:00,43677.94,43713.55,42424.88,42699.88,33.635317
2022-04-08 20:00:00+00:00,42725.21,42869.14,42106.44,42287.25,8.877928
2022-04-09 00:00:00+00:00,42240.35,42458.45,42131.46,42397.88,10.156473
2022-04-09 04:00:00+00:00,42372.92,42627.82,42363.93,42503.9,1.578138
2022-04-09 08:00:00+00:00,42496.96,42505.04,42337.71,42428.43,2.004894
2022-04-09 12:00:00+00:00,42438.56,42536.75,42195.03,42249.3,10.466635
2022-04-09 16:00:00+00:00,42245.7,42627.99,42191.22,42541.59,6.958316
2022-04-09 20:00:00+00:00,42536.43,42792.28,42414.96,42776.93,4.400124
2022-04-10 00:00:00+00:00,42775.68,42886.31,42591.36,42802.77,3.457757
2022-04-10 04:00:00+00:00,42774.57,42798.34,42585.63,42640.14,1.845415
2022-04-10 08:00:00+00:00,42626.58,42716.93,42446.41,42695.56,4.240902
2022-04-10 12:00:00+00:00,42680.73,42854.26,42536.2,42741.54,7.989505
2022-04-10 16:00:00+00:00,42756.68,43298.11,42671.42,43252.58,13.712895
2022-04-10 20:00:00+00:00,43288.37,43410.43,41872.61,42082.48,31.631899
2022-04-11 00:00:00+00:00,42082.25,42406.01,41758.88,42106.54,23.008503
2022-04-11 04:00:00+00:00,42100.42,42349.99,42093.86,42318.46,8.424181
2022-04-11 08:00:00+00:00,42307.69,42356.99,40975.72,41087.75,30.062601
2022-04-11 12:00:00+00:00,41038.23,41227.91,40564.9,40568.32,24.776487
2022-04-11 16:00:00+00:00,40580.02,40883.84,39781.04,40005.08,36.454343
2022-04-11 20:00:00+00:00,39958.73,40242.74,39211.5,39530.2,37.574438
2022-04-12 00:00:00+00:00,39529.98,39842.4,39300.0,39731.31,27.669163
2022-04-12 04:00:00+00:00,39748.62,40185.15,39663.07,40171.85,19.899946
2022-04-12 08:00:00+00:00,40185.29,40449.42,40037.36,40357.94,24.644261
2022-04-12 12:00:00+00:00,40394.99,40778.42,39821.27,40192.18,63.510307
2022-04-12 16:00:00+00:00,40153.72,40359.65,39271.72,39304.22,21.512791
2022-04-12 20:00:00+00:00,39285.29,40273.27,39260.45,40103.5,18.800495
2022-04-13 00:00:00+00:00,40049.71,40263.15,39576.42,40086.85,24.63206
2022-04-13 04:00:00+00:00,40077.13,40218.34,39902.72,40111.61,13.819801
2022-04-13 08:00:00+00:00,40136.34,40201.34,39700.55,39718.21,14.057493
2022-04-13 12:00:00+00:00,39709.28,41398.12,39621.58,41272.72,56.183875
2022-04-13 16:00:00+00:00,41176.41,41566.78,40827.81,41075.37,54.249033
2022-04-13 20:00:00+00:00,41031.87,41409.7,41006.71,41133.85,18.575162
2022-04-14 00:00:00+00:00,41074.45,41492.74,41064.17,41321.37,10.318095
2022-04-14 04:00:00+00:00,41358.38,41419.64,41164.07,41294.58,9.759153
2022-04-14 08:00:00+00:00,41275.74,41321.38,40851.15,40890.1,10.909933
2022-04-14 12:00:00+00:00,40891.48,41337.09,39928.23,39963.84,35.904766
2022-04-14 16:00:00+00:00,39964.75,40041.13,39564.77,39762.2,26.703751
2022-04-14 20:00:00+00:00,39768.81,40007.34,39678.33,39905.52,11.046638
2022-04-15 00:00:00+00:00,39942.37,40203.91,39777.49,40203.91,11.162629
2022-04-15 04:00:00+00:00,40200.01,40433.66,39961.61,40230.6,11.199832
2022-04-15 08:00:00+00:00,40251.01,40379.03,40040.0,40206.04,16.248645
2022-04-15 12:00:00+00:00,40201.4,40850.16,39928.23,40411.95,17.090836
2022-04-15 16:00:00+00:00,40406.6,40632.21,40227.28,40319.65,12.463888
2022-04-15 20:00:00+00:00,40332.25,40603.28,40280.04,40569.57,5.701017
2022-04-16 00:00:00+00:00,40553.78,40702.54,40410.59,40431.32,6.830495
2022-04-16 04:00:00+00:00,40417.15,40548.69,40377.99,40393.84,4.317015
