timestamp,open,high,low,close,volume
2024-02-18 09:00:00+00:00,51751.22,51960.61,51751.22,51960.61,2.63156
2024-02-18 10:00:00+00:00,51961.03,52005.5,51796.31,51845.39,1.60292
2024-02-18 11:00:00+00:00,51841.0,51842.23,51686.11,51793.85,1.03982
2024-02-18 12:00:00+00:00,51842.03,51863.88,51561.76,51575.56,1.90342
2024-02-18 13:00:00+00:00,51560.65,51657.45,51559.5,51632.14,0.34937
2024-02-18 14:00:00+00:00,51658.68,51928.75,51657.82,51878.95,1.58716
2024-02-18 15:00:00+00:00,51904.11,51904.11,51750.0,51782.28,0.18269
2024-02-18 16:00:00+00:00,51779.84,51863.74,51691.97,51840.04,0.85704
2024-02-18 17:00:00+00:00,51840.61,51880.19,51770.73,51819.38,0.80847
2024-02-18 18:00:00+00:00,51801.75,51819.39,51675.0,51806.54,0.67997
2024-02-18 19:00:00+00:00,51806.54,51863.74,51704.95,51798.07,0.64198
2024-02-18 20:00:00+00:00,51777.29,51794.74,51619.25,51740.81,1.41384
2024-02-18 21:00:00+00:00,51759.87,51904.68,51741.74,51845.94,3.29843
2024-02-18 22:00:00+00:00,51839.2,52280.67,51817.55,52161.78,3.57465
2024-02-18 23:00:00+00:00,52182.16,52300.08,52006.11,52120.0,2.85543
2024-02-19 00:00:00+00:00,52120.0,52300.0,52119.66,52202.37,3.29047
2024-02-19 01:00:00+00:00,52170.0,52202.38,51967.46,52042.97,3.54071
2024-02-19 02:00:00+00:00,52022.21,52192.58,52022.21,52119.75,0.99569
2024-02-19 03:00:00+00:00,52121.89,52187.97,52000.0,52079.63,1.07981
2024-02-19 04:00:00+00:00,52042.51,52161.11,52017.31,52105.6,0.68818
2024-02-19 05:00:00+00:00,52105.6,52145.85,52002.89,52145.85,0.77236
2024-02-19 06:00:00+00:00,52127.74,52300.0,52127.74,52218.27,5.0323
2024-02-19 07:00:00+00:00,52273.5,52300.0,52202.34,52294.9,1.5156
2024-02-19 08:00:00+00:00,52300.0,52331.12,52098.89,52107.85,2.96625
2024-02-19 09:00:00+00:00,52125.92,52341.04,52089.89,52288.66,0.54074
2024-02-19 10:00:00+00:00,52257.95,52422.82,52144.9,52347.04,4.23304
2024-02-19 11:00:00+00:00,52375.37,52420.02,52269.25,52369.88,0.28006
2024-02-19 12:00:00+00:00,52347.42,52427.44,52236.87,52288.52,3.05295
2024-02-19 13:00:00+00:00,52279.89,52384.45,52127.77,52183.2,0.81421
2024-02-19 14:00:00+00:00,52185.07,52185.38,52048.31,52120.0,0.94809
2024-02-19 15:00:00+00:00,52120.0,52338.6,52066.05,52132.23,3.45719
2024-02-19 16:00:00+00:00,52128.93,52231.31,51708.23,51792.1,5.89257
2024-02-19 17:00:00+00:00,51792.1,52175.54,51700.0,52129.12,3.57137
2024-02-19 18:00:00+00:00,52145.85,52192.96,51928.83,51939.46,2.3097
2024-02-19 19:00:00+00:00,51928.82,51934.89,51800.0,51819.81,0.73118
2024-02-19 20:00:00+00:00,51837.55,51939.42,51780.56,51813.77,0.8109
2024-02-19 21:00:00+00:00,51816.35,51918.18,51734.44,51918.15,5.05229
2024-02-19 22:00:00+00:00,51886.2,52091.01,51870.67,51951.91,2.61273
2024-02-19 23:00:00+00:00,51978.95,52000.0,51724.83,51751.84,0.7593
2024-02-20 00:00:00+00:00,51751.95,51837.02,51544.8,51659.03,3.48272
2024-02-20 01:00:00+00:00,51668.23,51710.3,51348.2,51622.88,2.98239
2024-02-20 02:00:00+00:00,51655.87,51738.18,51544.43,51654.52,2.12372
2024-02-20 03:00:00+00:00,51675.5,51773.65,51606.33,51618.94,0.68483
2024-02-20 04:00:00+00:00,51616.03,51808.63,51537.58,51808.24,0.51485
2024-02-20 05:00:00+00:00,51753.55,51960.07,51753.55,51920.42,0.63157
2024-02-20 06:00:00+00:00,51920.0,52018.79,51919.19,51966.0,1.14016
2024-02-20 07:00:00+00:00,51928.25,51977.33,51812.33,51838.58,0.18288
2024-02-20 08:00:00+00:00,51866.2,51876.61,51609.25,51760.0,0.49772
2024-02-20 09:00:00+00:00,51807.12,51807.12,51570.91,51773.44,0.37179
2024-02-20 10:00:00+00:00,51773.44,52091.01,51768.63,52091.01,1.13992
2024-02-20 11:00:00+00:00,52091.01,52360.46,52089.9,52274.24,9.03819
2024-02-20 12:00:00+00:00,52309.51,52363.73,52158.38,52188.12,0.59831
2024-02-20 13:00:00+00:00,52164.41,52850.0,52150.74,52804.79,12.09159
2024-02-20 14:00:00+00:00,52804.79,52831.57,51771.2,52047.77,13.88865
2024-02-20 15:00:00+00:00,52051.02,52087.2,51450.9,51711.34,8.22736
2024-02-20 16:00:00+00:00,51657.63,51789.22,51402.62,51404.01,3.58404
2024-02-20 17:00:00+00:00,51430.67,51430.67,50779.54,51277.24,11.63743
2024-02-20 18:00:00+00:00,51277.27,51545.0,51257.69,51535.92,4.24685
2024-02-20 19:00:00+00:00,51536.06,52100.0,51445.13,52064.88,3.58002
2024-02-20 20:00:00+00:00,52064.99,52188.64,51966.0,52010.21,5.24982
2024-02-20 21:00:00+00:00,52014.33,52156.17,51914.67,52049.99,4.95431
2024-02-20 22:00:00+00:00,52036.3,52245.09,52009.86,52229.19,1.42977
2024-02-20 23:00:00+00:00,52195.0,52441.1,52028.8,52250.08,8.9365
2024-02-21 00:00:00+00:00,52285.22,52361.01,52142.5,52164.89,0.96064
2024-02-21 01:00:00+00:00,52164.89,52257.95,52071.82,52117.05,2.47042
2024-02-21 02:00:00+00:00,52117.12,52145.85,52036.57,52092.81,1.02054
2024-02-21 03:00:00+00:00,52092.81,52113.48,52017.1,52024.55,0.28137
2024-02-21 04:00:00+00:00,52015.33,52024.2,51838.84,51966.26,1.24226
2024-02-21 05:00:00+00:00,51929.47,52076.92,51819.68,51819.68,0.57676
2024-02-21 06:00:00+00:00,51852.67,51898.76,51698.45,51750.44,1.28338
2024-02-21 07:00:00+00:00,51722.67,51778.89,51500.0,51598.76,1.94732
2024-02-21 08:00:00+00:00,51588.95,51779.25,51565.59,51649.1,0.48326
2024-02-21 09:00:00+00:00,51663.85,51699.85,51030.45,51089.4,8.74432
2024-02-21 10:00:00+00:00,51092.84,51387.34,50912.84,51302.11,2.86895
2024-02-21 11:00:00+00:00,51312.92,51367.65,50841.99,50992.91,3.51853
2024-02-21 12:00:00+00:00,50965.53,51375.36,50653.13,51309.12,2.65441
2024-02-21 13:00:00+00:00,51322.16,51417.72,50928.44,51151.1,2.1299
2024-02-21 14:00:00+00:00,51177.59,51192.85,50770.81,50922.44,3.16185
2024-02-21 15:00:00+00:00,50965.23,51299.16,50873.41,51167.63,3.9217
2024-02-21 16:00:00+00:00,51167.56,51405.91,51044.03,51347.83,2.65686
2024-02-21 17:00:00+00:00,51360.0,51412.86,50923.64,50974.1,5.06195
2024-02-21 18:00:00+00:00,50948.47,51123.16,50836.38,50851.36,1.43326
2024-02-21 19:00:00+00:00,50902.42,51049.32,50744.35,51049.32,1.39354
2024-02-21 20:00:00+00:00,51061.09,51125.43,50885.66,50995.28,1.8263
2024-02-21 21:00:00+00:00,50995.28,51405.09,50988.22,51371.25,5.03888
2024-02-21 22:00:00+00:00,51370.24,51491.66,51257.69,51475.72,1.78566
2024-02-21 23:00:00+00:00,51475.71,51940.57,51465.7,51821.06,8.59966
2024-02-22 00:00:00+00:00,51865.96,51904.19,51527.01,51538.73,4.2227
2024-02-22 01:00:00+00:00,51527.03,51608.69,51196.48,51230.01,3.32212
2024-02-22 02:00:00+00:00,51256.09,51485.85,51256.09,51407.05,0.41141
2024-02-22 03:00:00+00:00,51408.02,51641.82,51380.95,51583.88,0.86319
2024-02-22 04:00:00+00:00,51574.94,51641.82,51382.89,51462.19,0.3027
2024-02-22 05:00:00+00:00,51452.19,51677.12,51434.44,51536.56,8.25673
2024-02-22 06:00:00+00:00,51549.79,51790.77,51526.68,51790.57,1.01676
2024-02-22 07:00:00+00:00,51745.31,51895.0,51687.93,51786.78,1.15069
2024-02-22 08:00:00+00:00,51837.63,51900.0,51715.81,51899.86,1.37127
2024-02-22 09:00:00+00:00,51899.86,51996.57,51724.06,51955.17,3.01002
2024-02-22 10:00:00+00:00,51922.37,51938.58,51608.77,51677.29,1.01
2024-02-22 11:00:00+00:00,51663.34,51682.66,51513.36,51652.6,0.23939
2024-02-22 12:00:00+00:00,51633.13,51724.45,51450.55,51536.68,1.80599
2024-02-22 13:00:00+00:00,51518.54,51521.66,50977.67,51153.84,6.01172
2024-02-22 14:00:00+00:00,51181.4,51384.93,51103.0,51358.12,5.40235
2024-02-22 15:00:00+00:00,51384.93,51634.21,51293.54,51588.95,3.77338
2024-02-22 16:00:00+00:00,51606.33,51743.05,51393.98,51502.15,0.82085
2024-02-22 17:00:00+00:00,51518.54,51719.39,51450.66,51719.36,0.46879
2024-02-22 18:00:00+00:00,51649.48,51699.85,51518.54,51699.85,1.13497
2024-02-22 19:00:00+00:00,51699.85,51699.85,51488.04,51488.04,0.50277
2024-02-22 20:00:00+00:00,51515.97,52018.79,51493.41,52002.88,5.13866
2024-02-22 21:00:00+00:00,51955.16,51955.17,51565.66,51644.37,0.5942
2024-02-22 22:00:00+00:00,51682.66,51706.85,51216.2,51483.92,5.4161
2024-02-22 23:00:00+00:00,51480.73,51487.64,51245.0,51348.64,2.56686
2024-02-23 00:00:00+00:00,51317.14,51467.81,51275.06,51463.0,2.52028
2024-02-23 01:00:00+00:00,51478.11,51521.02,51348.2,51348.2,0.43883
2024-02-23 02:00:00+00:00,51329.01,51405.91,51066.87,51080.13,1.63778
2024-02-23 03:00:00+00:00,51095.08,51156.0,51012.05,51069.45,3.22329
2024-02-23 04:00:00+00:00,51115.12,51303.48,51022.73,51241.39,1.67222
2024-02-23 05:00:00+00:00,51241.37,51241.37,51112.17,51231.08,1.4169
2024-02-23 06:00:00+00:00,51237.44,51303.54,51213.71,51303.54,1.78705
2024-02-23 07:00:00+00:00,51300.0,51301.19,50916.88,50924.58,4.44256
2024-02-23 08:00:00+00:00,50916.88,51157.91,50872.43,50972.01,1.51704
2024-02-23 09:00:00+00:00,50998.83,51069.47,50902.15,51013.67,0.0967
2024-02-23 10:00:00+00:00,51013.67,51178.5,50983.24,51178.5,0.07304
2024-02-23 11:00:00+00:00,51177.96,51245.7,51151.86,51203.23,0.26847
2024-02-23 12:00:00+00:00,51245.65,51245.65,50924.37,51010.27,0.46926
2024-02-23 13:00:00+00:00,51009.88,51069.52,50957.88,51069.52,1.42311
2024-02-23 14:00:00+00:00,51027.5,51327.25,50817.28,51116.67,4.17125
2024-02-23 15:00:00+00:00,51116.67,51116.67,50855.45,50902.35,1.73039
2024-02-23 16:00:00+00:00,50902.35,51092.83,50655.85,51039.63,7.57908
2024-02-23 17:00:00+00:00,51063.32,51179.61,51013.66,51156.09,1.17124
2024-02-23 18:00:00+00:00,51132.1,51191.09,51007.96,51123.33,1.43252
2024-02-23 19:00:00+00:00,51123.34,51200.42,51041.33,51100.0,0.65535
2024-02-23 20:00:00+00:00,51100.0,51165.68,50975.36,51095.02,0.90452
2024-02-23 21:00:00+00:00,51106.47,51106.47,50979.65,50979.65,0.80677
2024-02-23 22:00:00+00:00,50979.56,51016.71,50756.32,50775.0,1.98934
2024-02-23 23:00:00+00:00,50775.71,50899.99,50551.87,50754.22,4.1696
2024-02-24 00:00:00+00:00,50728.34,50900.0,50697.15,50875.24,1.52382
2024-02-24 01:00:00+00:00,50896.46,50902.13,50601.49,50603.92,1.60893
2024-02-24 02:00:00+00:00,50632.28,50790.59,50603.92,50750.69,0.56709
2024-02-24 03:00:00+00:00,50790.87,50861.56,50706.24,50861.55,0.9282
2024-02-24 04:00:00+00:00,50872.99,51000.0,50834.61,50969.41,1.50016
2024-02-24 05:00:00+00:00,50969.4,51038.01,50939.8,51037.96,0.56751
2024-02-24 06:00:00+00:00,51037.96,51058.7,50957.88,50957.88,3.22094
2024-02-24 07:00:00+00:00,50992.29,51078.8,50957.88,51078.8,3.19186
2024-02-24 08:00:00+00:00,51078.8,51092.84,50957.87,50981.93,0.16422
2024-02-24 09:00:00+00:00,51009.02,51105.01,50985.91,51060.38,2.09088
2024-02-24 10:00:00+00:00,51066.09,51139.98,51066.09,51072.59,0.03948
2024-02-24 11:00:00+00:00,51109.41,51130.89,51038.49,51125.55,0.72224
2024-02-24 12:00:00+00:00,51130.89,51130.89,50999.69,51092.82,1.20919
2024-02-24 13:00:00+00:00,51043.54,51162.01,51043.54,51148.99,0.14007
2024-02-24 14:00:00+00:00,51149.0,51149.0,51070.19,51135.0,0.22165
2024-02-24 15:00:00+00:00,51141.2,51149.0,51104.53,51146.19,0.25656
2024-02-24 16:00:00+00:00,51104.51,51198.79,51089.89,51190.06,1.53264
2024-02-24 17:00:00+00:00,51199.94,51633.0,51199.94,51533.59,7.09943
2024-02-24 18:00:00+00:00,51541.53,51664.32,51423.05,51430.99,3.14712
2024-02-24 19:00:00+00:00,51431.0,51631.41,51423.16,51577.26,0.63803
2024-02-24 20:00:00+00:00,51583.85,51598.43,51462.19,51524.45,0.62682
2024-02-24 21:00:00+00:00,51508.34,51639.29,51478.29,51591.46,0.55161
2024-02-24 22:00:00+00:00,51551.22,51649.99,51537.63,51559.0,3.24923
2024-02-24 23:00:00+00:00,51533.59,51618.57,51522.69,51562.84,1.20279
2024-02-25 00:00:00+00:00,51562.27,51562.85,51435.09,51491.48,0.89762
2024-02-25 01:00:00+00:00,51491.45,51685.22,51451.11,51659.12,5.33081
2024-02-25 02:00:00+00:00,51659.12,51850.0,51565.59,51604.39,3.50931
2024-02-25 03:00:00+00:00,51573.28,51623.79,51478.29,51583.38,0.30595
2024-02-25 04:00:00+00:00,51619.34,51619.34,51533.59,51618.98,0.34287
2024-02-25 05:00:00+00:00,51599.3,51699.84,51574.98,51689.59,0.66429
2024-02-25 06:00:00+00:00,51642.43,51785.62,51639.32,51744.16,0.61796
2024-02-25 07:00:00+00:00,51769.66,51769.66,51691.54,51713.58,0.5119
2024-02-25 08:00:00+00:00,51738.89,51755.39,51615.38,51615.38,0.08326
2024-02-25 09:00:00+00:00,51610.0,51652.35,51537.59,51652.35,0.1604
2024-02-25 10:00:00+00:00,51650.06,51656.9,51574.94,51586.66,0.1353
2024-02-25 11:00:00+00:00,51574.94,51697.89,51574.94,51638.52,0.11137
2024-02-25 12:00:00+00:00,51660.13,51660.19,51537.59,51634.44,3.50396
2024-02-25 13:00:00+00:00,51642.03,51679.94,51553.79,51635.45,0.91516
2024-02-25 14:00:00+00:00,51634.41,51785.63,51590.09,51761.4,0.55621
2024-02-25 15:00:00+00:00,51761.08,51761.08,51474.12,51518.85,2.912
2024-02-25 16:00:00+00:00,51496.56,51626.9,51324.56,51393.53,3.20895
2024-02-25 17:00:00+00:00,51408.76,51580.7,51379.55,51538.03,1.14161
2024-02-25 18:00:00+00:00,51583.98,51588.95,51469.8,51523.28,3.41228
2024-02-25 19:00:00+00:00,51565.87,51710.97,51518.67,51695.54,2.51218
2024-02-25 20:00:00+00:00,51695.54,51903.0,51662.01,51720.03,5.2143
2024-02-25 21:00:00+00:00,51770.03,51781.49,51672.55,51780.99,2.37212
2024-02-25 22:00:00+00:00,51780.99,51865.25,51672.09,51726.96,0.6289
2024-02-25 23:00:00+00:00,51750.49,51801.17,51699.85,51745.0,0.79428
2024-02-26 00:00:00+00:00,51745.0,51801.18,51651.85,51706.82,3.57037
2024-02-26 01:00:00+00:00,51706.64,51706.64,51505.2,51505.2,1.72417
2024-02-26 02:00:00+00:00,51532.34,51549.15,51457.96,51474.64,1.03669
2024-02-26 03:00:00+00:00,51476.18,51553.79,51436.65,51553.79,2.20005
2024-02-26 04:00:00+00:00,51545.04,51587.97,51518.54,51527.01,1.21258
2024-02-26 05:00:00+00:00,51529.65,51609.22,51450.89,51568.86,5.65301
2024-02-26 06:00:00+00:00,51604.72,51616.98,51498.5,51542.27,0.2848
2024-02-26 07:00:00+00:00,51542.27,51542.27,51329.01,51329.01,1.52997
2024-02-26 08:00:00+00:00,51357.01,51393.06,51286.17,51286.17,0.50081
2024-02-26 09:00:00+00:00,51301.43,51312.75,50939.46,50952.55,2.0628
2024-02-26 10:00:00+00:00,50934.75,51245.71,50930.04,51175.0,0.76669
2024-02-26 11:00:00+00:00,51189.57,51225.96,51069.52,51111.16,1.40543
2024-02-26 12:00:00+00:00,51092.84,51230.74,50983.24,51212.3,0.24234
2024-02-26 13:00:00+00:00,51218.11,51428.12,51210.98,51261.54,0.41683
2024-02-26 14:00:00+00:00,51257.69,51694.34,51245.7,51689.9,1.83128
2024-02-26 15:00:00+00:00,51694.29,52718.65,51637.8,52718.63,23.53563
2024-02-26 16:00:00+00:00,52718.65,53300.0,52658.43,53299.0,24.56286
2024-02-26 17:00:00+00:00,53299.0,53300.0,53207.68,53300.0,9.94485
2024-02-26 18:00:00+00:00,53300.0,53555.07,53300.0,53499.99,4.76031
2024-02-26 19:00:00+00:00,53499.99,54321.52,53406.86,54321.52,20.44114
2024-02-26 20:00:00+00:00,54321.52,54834.17,54273.14,54411.3,16.04084
2024-02-26 21:00:00+00:00,54411.29,54599.6,54295.61,54500.0,3.12864
2024-02-26 22:00:00+00:00,54454.23,54678.09,54066.0,54600.02,9.0215
2024-02-26 23:00:00+00:00,54600.03,54615.25,54445.22,54489.99,4.56273
2024-02-27 00:00:00+00:00,54447.09,54644.7,54447.03,54532.52,9.95871
2024-02-27 01:00:00+00:00,54538.03,55389.56,54502.19,55389.55,15.19386
2024-02-27 02:00:00+00:00,55389.56,56648.8,55382.01,56236.41,18.37726
2024-02-27 03:00:00+00:00,56275.78,56509.94,55552.84,55600.0,5.33843
2024-02-27 04:00:00+00:00,55600.0,55975.82,55549.0,55741.24,2.78936
2024-02-27 05:00:00+00:00,55745.69,56007.66,55652.27,56007.66,1.99706
2024-02-27 06:00:00+00:00,55994.69,56396.72,55962.5,56340.34,3.17239
2024-02-27 07:00:00+00:00,56393.48,56393.48,55839.0,56018.16,4.04501
2024-02-27 08:00:00+00:00,56091.14,56414.0,56089.24,56260.18,1.35719
2024-02-27 09:00:00+00:00,56254.28,56604.57,56201.17,56539.71,3.47028
2024-02-27 10:00:00+00:00,56576.0,56697.0,56396.72,56502.57,3.66499
2024-02-27 11:00:00+00:00,56512.08,56572.01,56339.38,56516.59,2.51333
2024-02-27 12:00:00+00:00,56517.92,57500.0,56471.5,56715.06,21.75628
2024-02-27 13:00:00+00:00,56761.1,57175.43,56636.38,57082.84,6.50424
2024-02-27 14:00:00+00:00,57099.17,57300.0,56635.2,57036.74,12.08595
2024-02-27 15:00:00+00:00,57025.84,57280.48,56636.38,56751.99,13.47816
2024-02-27 16:00:00+00:00,56716.75,57120.83,56194.62,57005.64,19.03727
2024-02-27 17:00:00+00:00,57059.94,57197.95,56663.61,56770.73,6.364
2024-02-27 18:00:00+00:00,56772.09,57053.8,56700.21,57039.92,7.52051
2024-02-27 19:00:00+00:00,57039.92,57382.47,56944.17,57231.52,8.68541
2024-02-27 20:00:00+00:00,57212.16,57229.98,56700.0,56954.64,7.44062
2024-02-27 21:00:00+00:00,56970.06,56990.64,56650.0,56705.69,6.77923
2024-02-27 22:00:00+00:00,56759.56,56975.07,56650.81,56920.99,0.90629
2024-02-27 23:00:00+00:00,56949.85,57093.05,56859.7,57067.0,1.92229
2024-02-28 00:00:00+00:00,57067.0,57084.0,56896.65,57027.72,5.70198
2024-02-28 01:00:00+00:00,57026.87,57066.54,56777.64,56778.87,6.99106
2024-02-28 02:00:00+00:00,56774.97,56970.06,56719.85,56902.63,1.55638
2024-02-28 03:00:00+00:00,56939.03,56939.63,56836.0,56930.12,1.40311
2024-02-28 04:00:00+00:00,56907.91,57030.0,56900.11,57029.99,3.37773
2024-02-28 05:00:00+00:00,57030.0,57131.76,57003.96,57099.49,4.27394
2024-02-28 06:00:00+00:00,57066.54,57175.0,57058.7,57128.45,0.75828
2024-02-28 07:00:00+00:00,57160.67,57871.27,57129.13,57821.29,13.53983
2024-02-28 08:00:00+00:00,57859.18,59425.0,57821.28,59425.0,19.12012
2024-02-28 09:00:00+00:00,59425.0,59481.75,58889.22,59292.58,12.99378
2024-02-28 10:00:00+00:00,59289.88,59315.86,59022.62,59204.73,3.33539
2024-02-28 11:00:00+00:00,59204.94,59411.27,58493.66,58903.9,9.24778
2024-02-28 12:00:00+00:00,58982.4,59405.32,58874.27,59361.36,6.44841
2024-02-28 13:00:00+00:00,59313.95,60323.42,59313.95,60323.41,50.53997
2024-02-28 14:00:00+00:00,60323.41,61143.26,59789.8,61000.0,31.91675
2024-02-28 15:00:00+00:00,60938.32,61311.0,60608.1,60936.07,13.3598
2024-02-28 16:00:00+00:00,60936.07,62433.54,60936.07,62433.54,17.9708
2024-02-28 17:00:00+00:00,62433.17,63583.26,58356.4,61372.38,72.95838
2024-02-28 18:00:00+00:00,61369.14,61372.38,59136.91,61000.01,34.19633
2024-02-28 19:00:00+00:00,61105.99,61408.49,60633.17,60950.58,9.78921
2024-02-28 20:00:00+00:00,60862.15,61083.1,59968.1,60320.6,6.57933
2024-02-28 21:00:00+00:00,60346.39,60521.8,59778.7,60503.49,7.25838
2024-02-28 22:00:00+00:00,60503.49,61352.61,60392.62,61191.77,7.44761
2024-02-28 23:00:00+00:00,61255.21,62682.75,60825.3,62413.39,25.58213
2024-02-29 00:00:00+00:00,62495.88,62495.88,61228.53,61320.98,12.80851
2024-02-29 01:00:00+00:00,61244.58,61444.1,61022.8,61345.08,7.97264
2024-02-29 02:00:00+00:00,61280.55,61755.91,61110.68,61658.08,4.3221
2024-02-29 03:00:00+00:00,61667.22,61730.59,61173.71,61503.22,2.79899
2024-02-29 04:00:00+00:00,61504.07,62450.0,61337.36,62382.88,7.68632
2024-02-29 05:00:00+00:00,62382.88,62382.88,61793.58,62289.88,7.84854
2024-02-29 06:00:00+00:00,62289.88,63411.37,62289.88,62988.24,11.62805
2024-02-29 07:00:00+00:00,62988.24,63103.5,62216.24,62597.4,7.28113
2024-02-29 08:00:00+00:00,62604.9,63095.13,62367.64,62756.76,8.83811
2024-02-29 09:00:00+00:00,62756.76,62915.55,62295.07,62705.49,2.97223
2024-02-29 10:00:00+00:00,62651.21,62744.72,62152.76,62650.12,1.84259
2024-02-29 11:00:00+00:00,62630.69,63293.56,62624.57,62942.18,4.9522
2024-02-29 12:00:00+00:00,62853.24,63002.0,62412.53,62638.77,5.62211
2024-02-29 13:00:00+00:00,62637.44,63030.42,61987.96,62964.2,7.95343
2024-02-29 14:00:00+00:00,62899.74,63500.0,62800.51,62934.35,10.16119
2024-02-29 15:00:00+00:00,62879.1,63276.07,62605.59,62814.59,8.93339
2024-02-29 16:00:00+00:00,62814.19,62882.82,61468.1,62250.06,16.82574
2024-02-29 17:00:00+00:00,62187.31,62379.71,60494.45,60916.97,18.49463
2024-02-29 18:00:00+00:00,60916.97,61534.0,60409.17,60797.02,15.62406
2024-02-29 19:00:00+00:00,60742.64,61632.57,60603.42,61598.61,5.66672
2024-02-29 20:00:00+00:00,61620.8,62248.98,61516.09,61982.53,4.69199
2024-02-29 21:00:00+00:00,61954.48,61976.23,60627.6,61329.09,8.3765
2024-02-29 22:00:00+00:00,61334.4,61452.73,60741.36,61249.99,5.2728
2024-02-29 23:00:00+00:00,61207.83,61507.98,61089.36,61125.22,2.56014
2024-03-01 00:00:00+00:00,61188.91,61717.07,61141.54,61464.93,2.04709
2024-03-01 01:00:00+00:00,61464.93,61571.16,60852.0,61166.79,8.43829
2024-03-01 02:00:00+00:00,61166.79,61182.9,60755.0,60929.38,5.21275
2024-03-01 03:00:00+00:00,60929.42,61195.83,60782.39,61124.83,2.93447
2024-03-01 04:00:00+00:00,61124.83,61499.95,61074.99,61499.95,4.20026
2024-03-01 05:00:00+00:00,61500.0,61546.05,61338.6,61338.61,1.16954
2024-03-01 06:00:00+00:00,61326.47,61699.0,61226.98,61502.18,1.69595
2024-03-01 07:00:00+00:00,61582.03,61740.52,61389.05,61452.73,0.32044
2024-03-01 08:00:00+00:00,61452.73,62200.0,61302.5,61960.52,3.29709
2024-03-01 09:00:00+00:00,61962.38,62189.45,61890.9,62169.71,0.69124
2024-03-01 10:00:00+00:00,62116.71,62198.71,61876.31,61959.63,0.6036
2024-03-01 11:00:00+00:00,61968.02,62076.41,61802.36,61874.87,0.60779
2024-03-01 12:00:00+00:00,61813.24,62530.0,61813.24,62249.95,8.01582
2024-03-01 13:00:00+00:00,62198.03,62650.3,62198.03,62457.79,9.2583
2024-03-01 14:00:00+00:00,62492.02,62499.8,61592.42,61947.72,6.5986
2024-03-01 15:00:00+00:00,61968.05,62157.21,61173.52,61251.14,3.81937
2024-03-01 16:00:00+00:00,61302.42,61621.49,61257.93,61462.57,3.4291
2024-03-01 17:00:00+00:00,61441.31,62067.9,61441.31,61894.77,2.02799
2024-03-01 18:00:00+00:00,61891.06,62456.07,61847.95,62323.47,4.38655
2024-03-01 19:00:00+00:00,62328.22,62369.44,61939.16,62199.7,4.42671
2024-03-01 20:00:00+00:00,62200.0,62812.84,62150.98,62812.39,5.09728
2024-03-01 21:00:00+00:00,62804.87,62817.48,62331.79,62480.86,4.62495
2024-03-01 22:00:00+00:00,62480.86,62671.0,62300.0,62497.75,1.60117
2024-03-01 23:00:00+00:00,62448.21,62689.3,62351.71,62394.58,3.66593
2024-03-02 00:00:00+00:00,62412.48,62434.25,62100.0,62289.84,4.12147
2024-03-02 01:00:00+00:00,62289.84,62289.85,61981.98,62050.59,2.22554
2024-03-02 02:00:00+00:00,62000.13,62190.05,61977.41,62108.9,3.78573
2024-03-02 03:00:00+00:00,62124.81,62375.15,62007.13,62246.22,1.23477
2024-03-02 04:00:00+00:00,62292.99,62292.99,62000.09,62056.77,0.85386
2024-03-02 05:00:00+00:00,62056.64,62084.6,61811.71,61985.86,2.94971
2024-03-02 06:00:00+00:00,61985.86,62230.52,61944.5,61971.15,1.8815
2024-03-02 07:00:00+00:00,61971.19,62022.22,61817.01,61939.42,1.55476
2024-03-02 08:00:00+00:00,62011.72,62050.0,61800.0,61918.33,1.41237
2024-03-02 09:00:00+00:00,61958.9,61983.32,61550.0,61601.11,10.82339
2024-03-02 10:00:00+00:00,61686.99,61875.43,61607.41,61779.09,1.38061
2024-03-02 11:00:00+00:00,61725.21,61900.0,61673.5,61779.1,2.06204
2024-03-02 12:00:00+00:00,61779.0,62062.37,61704.83,62000.01,0.5635
2024-03-02 13:00:00+00:00,62034.59,62034.6,61812.57,61863.12,4.22189
